TrueCount,HandsPlayed,TotalPayout,EV,StdError
-2.5,3,3.500000,1.166667,0.490653
-2.0,297,29.000000,0.097643,0.066720
-1.5,10628,-47.500000,-0.004469,0.011137
-1.0,328409,-6434.000000,-0.019591,0.001984
-0.5,11705496,-150596.000000,-0.012865,0.000330
0.0,139074861,-1281948.000000,-0.009218,0.000096
0.5,148974470,-1393241.500000,-0.009352,0.000092
1.0,132241220,-1211182.500000,-0.009159,0.000098
1.5,123699123,-1110075.500000,-0.008974,0.000101
2.0,114498136,-975332.000000,-0.008518,0.000105
2.5,106054353,-909085.500000,-0.008572,0.000109
3.0,95500937,-764400.000000,-0.008004,0.000115
3.5,86627130,-600610.000000,-0.006933,0.000121
4.0,72543123,-446100.500000,-0.006149,0.000132
4.5,58183535,-278236.000000,-0.004782,0.000147
5.0,42899566,-132419.500000,-0.003087,0.000171
5.5,29283656,-33039.000000,-0.001128,0.000207
6.0,17452884,16519.000000,0.000946,0.000268
6.5,9343881,32653.000000,0.003495,0.000365
7.0,4396799,20275.000000,0.004611,0.000531
7.5,1848309,13554.000000,0.007333,0.000818
8.0,630872,7570.000000,0.011999,0.001396
8.5,205549,2883.500000,0.014028,0.002440
9.0,54017,694.500000,0.012857,0.004766
9.5,11963,20.000000,0.001672,0.010075
10.0,2251,94.000000,0.041759,0.023101
10.5,368,19.500000,0.052989,0.059393
11.0,52,11.500000,0.221154,0.156476
11.5,5,0.000000,0.000000,0.400000
12.0,1,1.000000,1.000000,0.000000
