TrueCount,HandsPlayed,TotalPayout,EV,StdError
-2.5,4,-1.000000,-0.250000,0.414578
-2.0,345,4.500000,0.013043,0.064109
-1.5,10907,-159.000000,-0.014578,0.010974
-1.0,330496,-6215.000000,-0.018805,0.001978
-0.5,11711982,-156830.500000,-0.013391,0.000330
0.0,139094223,-1295619.000000,-0.009315,0.000096
0.5,148958680,-1404457.000000,-0.009429,0.000092
1.0,132334777,-1210853.000000,-0.009150,0.000098
1.5,123960319,-1088717.000000,-0.008783,0.000101
2.0,115262200,-1027017.000000,-0.008910,0.000105
2.5,108039583,-969188.500000,-0.008971,0.000108
3.0,100070870,-882047.500000,-0.008814,0.000113
3.5,95803241,-819346.500000,-0.008552,0.000115
4.0,89138406,-755765.500000,-0.008479,0.000119
4.5,83959879,-694767.500000,-0.008275,0.000123
5.0,79094823,-658774.500000,-0.008329,0.000127
5.5,75619861,-620386.000000,-0.008204,0.000129
6.0,70748337,-583274.500000,-0.008244,0.000134
6.5,67314246,-559966.000000,-0.008319,0.000137
7.0,63880252,-536688.000000,-0.008401,0.000141
7.5,60712874,-490689.000000,-0.008082,0.000144
8.0,57753858,-457699.000000,-0.007925,0.000148
8.5,55578165,-459279.500000,-0.008264,0.000151
9.0,51916725,-401402.000000,-0.007732,0.000156
9.5,49682163,-385204.500000,-0.007753,0.000160
10.0,48292277,-377668.000000,-0.007820,0.000162
10.5,45735343,-359727.000000,-0.007865,0.000166
11.0,43853944,-324479.500000,-0.007399,0.000170
11.5,41955193,-318075.500000,-0.007581,0.000174
12.0,40174605,-306616.500000,-0.007632,0.000178
12.5,38656741,-297647.500000,-0.007700,0.000181
13.0,36291725,-262302.500000,-0.007228,0.000187
13.5,35341976,-246184.000000,-0.006966,0.000189
14.0,33178158,-208534.000000,-0.006285,0.000195
14.5,31156118,-173280.500000,-0.005562,0.000201
15.0,29122215,-140445.000000,-0.004823,0.000208
15.5,27135242,-105284.000000,-0.003880,0.000215
16.0,23950689,-70662.000000,-0.002950,0.000229
16.5,22335109,-26391.000000,-0.001182,0.000237
17.0,19462583,866.500000,0.000045,0.000254
17.5,16269956,15062.000000,0.000926,0.000277
18.0,13592502,47371.500000,0.003485,0.000303
18.5,11146025,52356.000000,0.004697,0.000334
19.0,8779292,59174.000000,0.006740,0.000375
19.5,6546490,53823.000000,0.008222,0.000434
20.0,5019274,48643.000000,0.009691,0.000495
20.5,3589044,45805.000000,0.012762,0.000584
21.0,2390704,31090.500000,0.013005,0.000714
21.5,1597009,26814.000000,0.016790,0.000872
22.0,998709,17953.500000,0.017977,0.001102
22.5,635532,12099.000000,0.019038,0.001377
23.0,392997,8573.500000,0.021816,0.001753
23.5,202662,4539.000000,0.022397,0.002433
24.0,107682,2594.000000,0.024089,0.003326
24.5,56650,1711.500000,0.030212,0.004584
25.0,35667,676.000000,0.018953,0.005766
25.5,12750,253.000000,0.019843,0.009604
26.0,5818,246.000000,0.042283,0.014286
26.5,2777,111.500000,0.040151,0.020455
27.0,1434,2.000000,0.001395,0.028740
27.5,389,13.500000,0.034704,0.054671
28.0,159,-8.500000,-0.053459,0.081104
28.5,55,21.500000,0.390909,0.159385
29.0,16,0.500000,0.031250,0.259464
29.5,5,3.500000,0.700000,0.389872
30.0,5,2.000000,0.400000,0.357771
