TrueCount,HandsPlayed,TotalPayout,EV,StdError
-8.5,7,-3.000000,-0.428571,0.396780
-8.0,15,2.000000,0.133333,0.338187
-7.5,41,-9.000000,-0.219512,0.184182
-7.0,143,3.000000,0.020979,0.103472
-6.5,425,-53.000000,-0.124706,0.058156
-6.0,1288,-154.500000,-0.119953,0.032564
-5.5,4128,-315.000000,-0.076308,0.018283
-5.0,11448,-960.500000,-0.083901,0.010940
-4.5,27873,-1255.500000,-0.045044,0.007026
-4.0,84394,-4775.500000,-0.056586,0.004019
-3.5,226602,-10394.000000,-0.045869,0.002445
-3.0,537413,-22147.000000,-0.041210,0.001579
-2.5,1399618,-47469.500000,-0.033916,0.000974
-2.0,3492061,-99455.500000,-0.028480,0.000614
-1.5,9518284,-211523.500000,-0.022223,0.000370
-1.0,23783474,-400519.500000,-0.016840,0.000233
-0.5,48130077,-717454.500000,-0.014907,0.000164
0.0,187716895,-1023337.500000,-0.005451,0.000082
0.5,83636668,-932871.000000,-0.011154,0.000124
1.0,86284385,-682493.000000,-0.007910,0.000121
1.5,80100380,-571441.500000,-0.007134,0.000126
2.0,77582892,-488925.000000,-0.006302,0.000128
2.5,67047101,-378971.000000,-0.005652,0.000138
3.0,60591829,-256913.500000,-0.004240,0.000145
3.5,58427397,-192240.000000,-0.003290,0.000148
4.0,53469875,-107750.500000,-0.002015,0.000154
4.5,43013949,-32661.000000,-0.000759,0.000172
5.0,40515469,45994.000000,0.001135,0.000176
5.5,36373820,70041.000000,0.001926,0.000186
6.0,29181049,119450.500000,0.004093,0.000207
6.5,23157949,135470.500000,0.005850,0.000232
7.0,21055348,152576.500000,0.007246,0.000243
7.5,16826050,153657.500000,0.009132,0.000272
8.0,12609600,138599.500000,0.010992,0.000313
8.5,9719120,118906.500000,0.012234,0.000357
9.0,8068731,108878.500000,0.013494,0.000390
9.5,5398674,86306.500000,0.015987,0.000476
10.0,4137790,73732.000000,0.017819,0.000543
10.5,3126371,62528.500000,0.020000,0.000624
11.0,1882969,40143.000000,0.021319,0.000802
11.5,1306617,31252.500000,0.023919,0.000961
12.0,865339,20818.000000,0.024058,0.001179
12.5,502980,13703.000000,0.027244,0.001544
13.0,336075,10528.500000,0.031328,0.001886
13.5,171363,6317.500000,0.036866,0.002638
14.0,121034,3498.000000,0.028901,0.003131
14.5,58201,1912.500000,0.032860,0.004501
15.0,27313,827.000000,0.030279,0.006588
15.5,19055,618.500000,0.032459,0.007893
16.0,6767,226.500000,0.033471,0.013177
16.5,3035,151.500000,0.049918,0.019393
17.0,1952,73.000000,0.037398,0.024820
17.5,538,50.000000,0.092937,0.046962
18.0,226,4.500000,0.019912,0.068643
18.5,110,-10.000000,-0.090909,0.103489
19.0,24,3.500000,0.145833,0.194274
19.5,9,0.000000,0.000000,0.304290
20.0,4,-4.000000,-1.000000,0.000000
