TrueCount,HandsPlayed,TotalPayout,EV,StdError
-3.0,32,-2.500000,-0.078125,0.197777
-2.5,440,-23.500000,-0.053409,0.053130
-2.0,5962,-282.500000,-0.047383,0.014869
-1.5,82522,-2210.000000,-0.026781,0.003977
-1.0,1084490,-22640.500000,-0.020877,0.001091
-0.5,16235504,-216623.000000,-0.013343,0.000281
0.0,114189620,-1048430.000000,-0.009181,0.000105
0.5,109587951,-1039353.500000,-0.009484,0.000108
1.0,98458615,-905830.000000,-0.009200,0.000114
1.5,91848234,-856461.500000,-0.009325,0.000118
2.0,85609750,-795552.500000,-0.009293,0.000122
2.5,80144815,-705453.500000,-0.008802,0.000126
3.0,74551867,-661774.500000,-0.008877,0.000131
3.5,71271324,-618160.500000,-0.008673,0.000133
4.0,65927023,-552820.000000,-0.008385,0.000139
4.5,62505457,-523767.000000,-0.008380,0.000142
5.0,58752467,-467936.500000,-0.007965,0.000147
5.5,54838870,-441956.000000,-0.008059,0.000152
6.0,51663148,-381224.500000,-0.007379,0.000157
6.5,48020437,-320738.000000,-0.006679,0.000162
7.0,44371936,-275687.500000,-0.006213,0.000169
7.5,40514983,-220539.000000,-0.005443,0.000177
8.0,35996468,-156178.000000,-0.004339,0.000187
8.5,30791884,-91130.000000,-0.002960,0.000202
9.0,27560816,-41973.000000,-0.001523,0.000213
9.5,21715564,-4909.500000,-0.000226,0.000240
10.0,17786605,30317.500000,0.001705,0.000265
10.5,13794410,46443.000000,0.003367,0.000300
11.0,9862996,55768.500000,0.005654,0.000355
11.5,6860585,49526.000000,0.007219,0.000424
12.0,4640673,47831.500000,0.010307,0.000515
12.5,2971909,32946.000000,0.011086,0.000643
13.0,1812263,26113.000000,0.014409,0.000821
13.5,1015238,15365.000000,0.015134,0.001095
14.0,550953,10547.000000,0.019143,0.001484
14.5,281688,4719.000000,0.016753,0.002069
15.0,135283,2478.500000,0.018321,0.002983
15.5,64888,1468.000000,0.022624,0.004301
16.0,25745,536.500000,0.020839,0.006785
16.5,10640,271.000000,0.025470,0.010574
17.0,4229,169.000000,0.039962,0.016768
17.5,1401,65.500000,0.046752,0.029249
18.0,480,-6.500000,-0.013542,0.048866
18.5,167,24.000000,0.143713,0.085746
19.0,40,9.500000,0.237500,0.161039
19.5,11,1.000000,0.090909,0.326629
20.0,2,-3.000000,-1.500000,0.353553
