TrueCount,HandsPlayed,TotalPayout,EV,StdError
-2.5,19,1.500000,0.078947,0.279154
-2.0,339,-22.500000,-0.066372,0.063147
-1.5,11026,-230.000000,-0.020860,0.010895
-1.0,329288,-6403.500000,-0.019447,0.001980
-0.5,11719020,-149481.000000,-0.012755,0.000330
0.0,139095044,-1280936.500000,-0.009209,0.000096
0.5,149001427,-1355204.500000,-0.009095,0.000092
1.0,132321131,-1199870.000000,-0.009068,0.000098
1.5,123949702,-1094126.500000,-0.008827,0.000101
2.0,115262431,-1025791.000000,-0.008900,0.000105
2.5,108063291,-918218.500000,-0.008497,0.000108
3.0,100084878,-865735.000000,-0.008650,0.000113
3.5,95813498,-812249.000000,-0.008477,0.000115
4.0,89136654,-747993.000000,-0.008392,0.000119
4.5,83950439,-706982.000000,-0.008421,0.000123
5.0,79093963,-663239.500000,-0.008385,0.000127
5.5,75626809,-637793.000000,-0.008433,0.000129
6.0,70751637,-582460.000000,-0.008232,0.000134
6.5,67311677,-558643.000000,-0.008299,0.000137
7.0,63878116,-516923.000000,-0.008092,0.000141
7.5,60703751,-497558.000000,-0.008196,0.000145
8.0,57714328,-444691.500000,-0.007705,0.000148
8.5,55494273,-434030.500000,-0.007821,0.000151
9.0,51729955,-390612.000000,-0.007551,0.000157
9.5,49384746,-366286.000000,-0.007417,0.000160
10.0,47740123,-348397.500000,-0.007298,0.000163
10.5,44758327,-305300.000000,-0.006821,0.000168
11.0,42304274,-283902.000000,-0.006711,0.000173
11.5,39496563,-246869.500000,-0.006250,0.000179
12.0,36527377,-206206.500000,-0.005645,0.000186
12.5,33605388,-153792.000000,-0.004576,0.000194
13.0,29225814,-85508.000000,-0.002926,0.000207
13.5,26540504,-62432.500000,-0.002352,0.000218
14.0,22150656,-9882.000000,-0.000446,0.000238
14.5,18279824,22450.000000,0.001228,0.000261
15.0,14699958,47450.500000,0.003228,0.000291
15.5,11182098,56573.500000,0.005059,0.000333
16.0,8409436,57686.500000,0.006860,0.000384
16.5,6061186,52230.500000,0.008617,0.000451
17.0,4114433,42560.500000,0.010344,0.000546
17.5,2628868,32648.500000,0.012419,0.000682
18.0,1581258,24491.000000,0.015488,0.000878
18.5,1011716,18397.000000,0.018184,0.001096
19.0,540169,8809.500000,0.016309,0.001495
19.5,296678,5480.500000,0.018473,0.002013
20.0,153548,2678.000000,0.017441,0.002796
20.5,75142,1685.500000,0.022431,0.003987
21.0,32934,712.000000,0.021619,0.006016
21.5,15021,432.500000,0.028793,0.008913
22.0,5861,-88.000000,-0.015015,0.014136
22.5,2532,99.500000,0.039297,0.021633
23.0,794,1.000000,0.001259,0.038180
23.5,298,30.000000,0.100671,0.063491
24.0,100,25.000000,0.250000,0.111243
24.5,28,-4.000000,-0.142857,0.172868
25.0,15,6.000000,0.400000,0.323866
25.5,4,0.000000,0.000000,0.500000
26.0,3,1.000000,0.333333,0.544331
26.5,1,-1.000000,-1.000000,0.000000
