TrueCount,HandsPlayed,TotalPayout,EV,StdError
-2.5,14,0.000000,-0.000000,0.349927
-2.0,374,-43.000000,-0.114973,0.059552
-1.5,10947,-370.500000,-0.033845,0.010917
-1.0,329302,-6645.500000,-0.020181,0.001983
-0.5,11709077,-148666.000000,-0.012697,0.000330
0.0,139076142,-1290036.500000,-0.009276,0.000096
0.5,148961459,-1366271.500000,-0.009172,0.000092
1.0,132328858,-1207310.500000,-0.009124,0.000098
1.5,123951346,-1134039.000000,-0.009149,0.000101
2.0,115313232,-1030916.000000,-0.008940,0.000105
2.5,108053886,-952604.000000,-0.008816,0.000108
3.0,100080546,-874413.000000,-0.008737,0.000113
3.5,95806135,-811499.500000,-0.008470,0.000115
4.0,89130019,-764367.000000,-0.008576,0.000119
4.5,83956176,-700837.000000,-0.008348,0.000123
5.0,79097454,-661534.000000,-0.008364,0.000127
5.5,75620927,-621837.500000,-0.008223,0.000129
6.0,70743341,-592615.000000,-0.008377,0.000134
6.5,67328098,-545007.000000,-0.008095,0.000137
7.0,63884218,-527551.500000,-0.008258,0.000141
7.5,60701212,-495181.000000,-0.008158,0.000145
8.0,57756735,-459570.000000,-0.007957,0.000148
8.5,55569101,-449634.500000,-0.008091,0.000151
9.0,51910593,-416688.500000,-0.008027,0.000156
9.5,49683980,-388247.000000,-0.007814,0.000160
10.0,48301734,-362904.000000,-0.007513,0.000162
10.5,45752799,-355170.500000,-0.007763,0.000166
11.0,43897494,-346988.000000,-0.007905,0.000170
11.5,42054480,-324814.500000,-0.007724,0.000174
12.0,40334703,-302236.500000,-0.007493,0.000177
12.5,38925797,-300313.500000,-0.007715,0.000180
13.0,36833285,-295750.000000,-0.008029,0.000185
13.5,36144233,-271619.500000,-0.007515,0.000187
14.0,34420080,-263114.000000,-0.007644,0.000192
14.5,33163920,-232606.500000,-0.007014,0.000195
15.0,31910925,-243537.500000,-0.007632,0.000199
15.5,30944468,-222368.000000,-0.007186,0.000202
16.0,29162756,-211413.000000,-0.007249,0.000208
16.5,29302267,-218177.000000,-0.007446,0.000208
17.0,28085954,-202615.500000,-0.007214,0.000212
17.5,26487118,-210207.500000,-0.007936,0.000219
18.0,25966613,-195868.500000,-0.007543,0.000221
18.5,24988159,-176806.000000,-0.007076,0.000225
19.0,24350820,-182135.000000,-0.007480,0.000228
19.5,23541634,-178363.500000,-0.007577,0.000232
20.0,22826087,-153890.500000,-0.006742,0.000236
20.5,22079131,-151569.000000,-0.006865,0.000239
21.0,21480915,-149951.500000,-0.006981,0.000243
21.5,20733769,-148648.500000,-0.007169,0.000247
22.0,20262206,-145927.000000,-0.007202,0.000250
22.5,19314619,-137964.000000,-0.007143,0.000256
23.0,19486005,-137288.000000,-0.007045,0.000255
23.5,18651084,-132994.500000,-0.007131,0.000261
24.0,17935291,-122204.500000,-0.006814,0.000266
24.5,17573572,-118570.500000,-0.006747,0.000269
25.0,17432395,-135666.000000,-0.007782,0.000270
25.5,14907221,-87069.500000,-0.005841,0.000292
26.0,19213849,-153435.000000,-0.007986,0.000258
26.5,13902522,-83397.500000,-0.005999,0.000303
27.0,15946238,-109547.000000,-0.006870,0.000283
27.5,15014264,-95056.000000,-0.006331,0.000291
28.0,14407102,-94529.500000,-0.006561,0.000297
28.5,14349440,-88072.000000,-0.006138,0.000298
29.0,13683535,-83811.500000,-0.006125,0.000305
29.5,13604999,-62367.500000,-0.004584,0.000306
30.0,12458588,-58936.000000,-0.004731,0.000319
30.5,12747391,-50275.500000,-0.003944,0.000316
31.0,12146096,-42600.000000,-0.003507,0.000323
31.5,10846718,-31227.500000,-0.002879,0.000342
32.0,10920711,-18179.500000,-0.001665,0.000340
32.5,10391511,-18647.500000,-0.001794,0.000349
33.0,9441272,1032.000000,0.000109,0.000366
33.5,8778967,9407.000000,0.001072,0.000379
34.0,8105014,22573.500000,0.002785,0.000394
34.5,7943283,34390.000000,0.004329,0.000397
35.0,6269500,37730.000000,0.006018,0.000447
35.5,5751369,43226.000000,0.007516,0.000466
36.0,5149004,49120.500000,0.009540,0.000491
36.5,4548881,51010.500000,0.011214,0.000522
37.0,3789222,50003.000000,0.013196,0.000571
37.5,3094936,41992.000000,0.013568,0.000631
38.0,2555136,42592.000000,0.016669,0.000693
38.5,2045874,35423.000000,0.017314,0.000773
39.0,1968324,38789.500000,0.019707,0.000787
39.5,1238718,26123.000000,0.021089,0.000990
40.0,970123,22064.500000,0.022744,0.001116
40.5,734653,17257.000000,0.023490,0.001280
41.0,552369,14978.000000,0.027116,0.001474
41.5,406663,10898.500000,0.026800,0.001716
42.0,280639,8327.000000,0.029672,0.002059
42.5,195487,6184.500000,0.031636,0.002467
43.0,134743,4627.000000,0.034339,0.002960
43.5,98834,3011.500000,0.030470,0.003449
44.0,58020,1902.000000,0.032782,0.004494
44.5,37428,1148.000000,0.030672,0.005581
45.0,23505,728.500000,0.030993,0.007074
45.5,15283,667.000000,0.043643,0.008715
46.0,8596,300.000000,0.034900,0.011636
46.5,5206,295.500000,0.056761,0.014966
47.0,2980,50.500000,0.016946,0.019598
47.5,1657,24.500000,0.014796,0.026016
48.0,991,8.500000,0.008786,0.033311
48.5,500,44.500000,0.092634,0.047711
49.0,253,17.000000,0.067105,0.068322
49.5,131,22.500000,0.183109,0.097131
50.0,67,1.000000,-0.007610,0.125679
50.5,35,4.500000,0.133766,0.172053
51.0,15,-5.500000,-0.366667,0.255893
51.5,7,-2.000000,-0.285714,0.332847
52.0,5,-0.500000,-0.100000,0.497996
