Strategy,Decks,Penetration,DealerRule,DAS,RAS,Surrender,BlackjackPayout,Iterations,RTP,HouseEdge%,AvgWallet,AvgMoneyBet,NetPer1000,Duration_s
HiLoStrategy,2,0.5,S17,DAS,NoRAS,NoSurrender,3to2,50000,1.013909,-1.3909,50013.06,939.31,695.43,0
MentorStrategy,2,0.50,S17,DAS,NoRAS,NoSurrender,3to2,50000,1.020136,-2.0136,50018.77,932.02,1006.78,0
RAPCStrategy,2,0.50,S17,DAS,NoRAS,NoSurrender,3to2,50000,1.014253,-1.4253,50013.01,912.74,712.65,0
RPCStrategy,2,0.50,S17,DAS,NoRAS,NoSurrender,3to2,50000,1.019700,-1.9700,50018.79,953.59,985.00,0
ZenCountStrategy,2,0.50,S17,DAS,NoRAS,NoSurrender,3to2,50000,1.014307,-1.4307,50013.57,948.45,715.33,0
R14Strategy,2,0.50,S17,DAS,NoRAS,NoSurrender,3to2,50000,1.013780,-1.3780,50013.69,993.19,688.98,0
WongHalvesStrategy,2,0.50,S17,DAS,NoRAS,NoSurrender,3to2,50000,1.012806,-1.2806,50009.60,749.35,640.29,0
OmegaIIStrategy,2,0.50,S17,DAS,NoRAS,NoSurrender,3to2,50000,1.016265,-1.6265,50014.73,905.47,813.26,0
