Strategy,Decks,Penetration,DealerRule,DAS,RAS,Surrender,BlackjackPayout,Iterations,RTP,HouseEdge%,AvgWallet,AvgMoneyBet,NetPer1000,Duration_s
HiLoStrategy,8,0.7,S17,DAS,NoRAS,NoSurrender,3to2,12500,1.000267,-0.0267,50000.45,1683.83,13.36,0
MentorStrategy,8,0.70,S17,DAS,NoRAS,NoSurrender,3to2,12500,0.998578,0.1422,49997.59,1697.19,-71.12,0
RAPCStrategy,8,0.70,S17,DAS,NoRAS,NoSurrender,3to2,12500,0.999860,0.0140,49999.77,1668.13,-7.01,0
ZenCountStrategy,8,0.70,S17,DAS,NoRAS,NoSurrender,3to2,12500,0.999257,0.0743,49998.75,1684.74,-37.13,0
WongHalvesStrategy,8,0.70,S17,DAS,NoRAS,NoSurrender,3to2,12500,0.998435,0.1565,49997.46,1621.69,-78.25,0
RPCStrategy,8,0.70,S17,DAS,NoRAS,NoSurrender,3to2,12500,0.998114,0.1886,49996.81,1693.75,-94.29,0
R14Strategy,8,0.70,S17,DAS,NoRAS,NoSurrender,3to2,12500,0.998309,0.1691,49997.13,1694.87,-84.55,0
OmegaIIStrategy,8,0.70,S17,DAS,NoRAS,NoSurrender,3to2,12500,0.996581,0.3419,49994.27,1676.97,-170.93,0
