Strategy,Decks,Penetration,DealerRule,DAS,RAS,Surrender,BlackjackPayout,Iterations,RTP,HouseEdge%,AvgWallet,AvgMoneyBet,NetPer1000,Duration_s
NoStrategy,6,0.65,S17,DAS,NoRAS,NoSurrender,3to2,17000000,0.996183,0.3817,49999.84,42.57,-190.87,305
HiLoStrategy,6,0.65,S17,DAS,NoRAS,NoSurrender,3to2,17000000,1.003143,-0.3143,50004.21,1339.50,157.14,345
ZenCountStrategy,6,0.65,S17,DAS,NoRAS,NoSurrender,3to2,17000000,1.004419,-0.4419,50006.38,1444.82,220.95,350
RPCStrategy,6,0.65,S17,DAS,NoRAS,NoSurrender,3to2,17000000,1.003956,-0.3956,50005.68,1436.34,197.78,353
MentorStrategy,6,0.65,S17,DAS,NoRAS,NoSurrender,3to2,17000000,0.995966,0.4034,49995.69,1067.97,-201.68,353
RAPCStrategy,6,0.65,S17,DAS,NoRAS,NoSurrender,3to2,17000000,1.002546,-0.2546,50003.42,1344.31,127.32,356
R14Strategy,6,0.65,S17,DAS,NoRAS,NoSurrender,3to2,17000000,0.995969,0.4031,49995.64,1082.97,-201.53,362
OmegaIIStrategy,6,0.65,S17,DAS,NoRAS,NoSurrender,3to2,17000000,0.996194,0.3806,49995.95,1064.43,-190.29,370
WongHalvesStrategy,6,0.65,S17,DAS,NoRAS,NoSurrender,3to2,17000000,0.995178,0.4822,49994.83,1072.60,-241.09,375
