Strategy,Decks,Penetration,DealerRule,DAS,RAS,Surrender,BlackjackPayout,Iterations,RTP,HouseEdge%,AvgWallet,AvgMoneyBet,NetPer1000,Duration_s
HiLoStrategy,4,0.7,H17,DAS,NoRAS,NoSurrender,3to2,25000,1.009828,-0.9828,50018.57,1889.16,491.38,0
MentorStrategy,4,0.70,H17,DAS,NoRAS,NoSurrender,3to2,25000,1.010281,-1.0281,50019.67,1913.45,514.05,0
RAPCStrategy,4,0.70,H17,DAS,NoRAS,NoSurrender,3to2,25000,1.011924,-1.1924,50021.95,1841.24,596.19,0
RPCStrategy,4,0.70,H17,DAS,NoRAS,NoSurrender,3to2,25000,1.009957,-0.9957,50019.04,1912.58,497.85,0
WongHalvesStrategy,4,0.70,H17,DAS,NoRAS,NoSurrender,3to2,25000,1.009792,-0.9792,50015.13,1545.19,489.58,0
ZenCountStrategy,4,0.70,H17,DAS,NoRAS,NoSurrender,3to2,25000,1.012348,-1.2348,50023.63,1913.51,617.42,0
R14Strategy,4,0.70,H17,DAS,NoRAS,NoSurrender,3to2,25000,1.004339,-0.4339,50008.47,1952.87,216.95,0
OmegaIIStrategy,4,0.70,H17,DAS,NoRAS,NoSurrender,3to2,25000,1.009302,-0.9302,50017.35,1864.59,465.12,0
