Strategy,Decks,Penetration,DealerRule,DAS,RAS,Surrender,BlackjackPayout,Iterations,RTP,HouseEdge%,AvgWallet,AvgMoneyBet,NetPer1000,Duration_s
HiLoStrategy,6,0.6,S17,DAS,NoRAS,NoSurrender,3to2,17000,1.005319,-0.5319,50011.27,2119.77,265.93,0
MentorStrategy,6,0.60,S17,DAS,NoRAS,NoSurrender,3to2,17000,1.006717,-0.6717,50014.71,2190.42,335.85,0
RAPCStrategy,6,0.60,S17,DAS,NoRAS,NoSurrender,3to2,17000,1.007594,-0.7594,50015.57,2050.02,379.68,0
RPCStrategy,6,0.60,S17,DAS,NoRAS,NoSurrender,3to2,17000,1.008072,-0.8072,50017.38,2153.08,403.61,0
WongHalvesStrategy,6,0.60,S17,DAS,NoRAS,NoSurrender,3to2,17000,1.006131,-0.6131,50010.11,1649.66,306.57,0
ZenCountStrategy,6,0.60,S17,DAS,NoRAS,NoSurrender,3to2,17000,1.006184,-0.6184,50013.20,2134.01,309.21,0
OmegaIIStrategy,6,0.60,S17,DAS,NoRAS,NoSurrender,3to2,17000,1.008848,-0.8848,50018.42,2081.63,442.40,0
R14Strategy,6,0.60,S17,DAS,NoRAS,NoSurrender,3to2,17000,1.005878,-0.5878,50013.31,2264.41,293.90,0
