Strategy,Decks,Penetration,DealerRule,DAS,RAS,Surrender,BlackjackPayout,Iterations,RTP,HouseEdge%,AvgWallet,AvgMoneyBet,NetPer1000,Duration_s
HiLoStrategy,4,0.6,S17,DAS,NoRAS,NoSurrender,3to2,25000,1.010224,-1.0224,50018.57,1816.15,511.21,0
MentorStrategy,4,0.60,S17,DAS,NoRAS,NoSurrender,3to2,25000,1.008921,-0.8921,50016.51,1850.45,446.04,0
RAPCStrategy,4,0.60,S17,DAS,NoRAS,NoSurrender,3to2,25000,1.011923,-1.1923,50020.90,1752.51,596.16,0
RPCStrategy,4,0.60,S17,DAS,NoRAS,NoSurrender,3to2,25000,1.011039,-1.1039,50020.44,1851.57,551.96,0
WongHalvesStrategy,4,0.60,S17,DAS,NoRAS,NoSurrender,3to2,25000,1.003012,-0.3012,50004.16,1381.24,150.61,0
R14Strategy,4,0.60,S17,DAS,NoRAS,NoSurrender,3to2,25000,1.009284,-0.9284,50017.80,1917.20,464.22,0
ZenCountStrategy,4,0.60,S17,DAS,NoRAS,NoSurrender,3to2,25000,1.011373,-1.1373,50020.44,1797.69,568.63,0
OmegaIIStrategy,4,0.60,S17,DAS,NoRAS,NoSurrender,3to2,25000,1.008271,-0.8271,50014.34,1733.68,413.54,0
