Strategy,Decks,Penetration,DealerRule,DAS,RAS,Surrender,BlackjackPayout,Iterations,RTP,HouseEdge%,AvgWallet,AvgMoneyBet,NetPer1000,Duration_s
HiLoStrategy,6,0.7,S17,DAS,NoRAS,NoSurrender,3to2,17000,1.012404,-1.2404,50037.27,3004.46,620.21,0
RAPCStrategy,6,0.70,S17,DAS,NoRAS,NoSurrender,3to2,17000,1.008804,-0.8804,50025.06,2846.31,440.21,0
MentorStrategy,6,0.70,S17,DAS,NoRAS,NoSurrender,3to2,17000,1.014175,-1.4175,50043.66,3080.16,708.77,0
RPCStrategy,6,0.70,S17,DAS,NoRAS,NoSurrender,3to2,17000,1.011520,-1.1520,50035.43,3075.33,575.98,0
ZenCountStrategy,6,0.70,S17,DAS,NoRAS,NoSurrender,3to2,17000,1.009016,-0.9016,50026.81,2973.90,450.81,0
R14Strategy,6,0.70,S17,DAS,NoRAS,NoSurrender,3to2,17000,1.004220,-0.4220,50013.47,3191.28,211.01,0
WongHalvesStrategy,6,0.70,S17,DAS,NoRAS,NoSurrender,3to2,17000,1.010877,-1.0877,50025.82,2374.12,543.84,0
OmegaIIStrategy,6,0.70,S17,DAS,NoRAS,NoSurrender,3to2,17000,1.009503,-0.9503,50027.30,2873.02,475.16,0
