Strategy,Decks,Penetration,DealerRule,DAS,RAS,Surrender,BlackjackPayout,Iterations,RTP,HouseEdge%,AvgWallet,AvgMoneyBet,NetPer1000,Duration_s
HiLoStrategy,6,0.6,S17,DAS,NoRAS,NoSurrender,3to2,17000,0.997179,0.2821,49996.94,1083.04,-141.05,0
RAPCStrategy,6,0.60,S17,DAS,NoRAS,NoSurrender,3to2,17000,0.998330,0.1670,49998.21,1074.61,-83.51,0
MentorStrategy,6,0.60,S17,DAS,NoRAS,NoSurrender,3to2,17000,0.999507,0.0493,49999.46,1088.15,-24.66,0
RPCStrategy,6,0.60,S17,DAS,NoRAS,NoSurrender,3to2,17000,0.998155,0.1845,49998.01,1080.13,-92.24,0
R14Strategy,6,0.60,S17,DAS,NoRAS,NoSurrender,3to2,17000,0.997285,0.2715,49997.04,1090.27,-135.73,0
WongHalvesStrategy,6,0.60,S17,DAS,NoRAS,NoSurrender,3to2,17000,0.996765,0.3235,49996.63,1041.76,-161.77,0
ZenCountStrategy,6,0.60,S17,DAS,NoRAS,NoSurrender,3to2,17000,0.997630,0.2370,49997.43,1082.61,-118.52,0
OmegaIIStrategy,6,0.60,S17,DAS,NoRAS,NoSurrender,3to2,17000,0.997228,0.2772,49997.01,1079.43,-138.62,0
