Strategy,Decks,Penetration,DealerRule,DAS,RAS,Surrender,BlackjackPayout,Iterations,RTP,HouseEdge%,AvgWallet,AvgMoneyBet,NetPer1000,Duration_s
HiLoStrategy,6,0.8,H17,DAS,NoRAS,NoSurrender,3to2,17000,1.007281,-0.7281,50022.65,3111.06,364.06,0
MentorStrategy,6,0.80,H17,DAS,NoRAS,NoSurrender,3to2,17000,1.010205,-1.0205,50032.21,3156.58,510.27,0
RAPCStrategy,6,0.80,H17,DAS,NoRAS,NoSurrender,3to2,17000,1.014586,-1.4586,50044.28,3035.88,729.32,0
RPCStrategy,6,0.80,H17,DAS,NoRAS,NoSurrender,3to2,17000,1.009980,-0.9980,50031.36,3141.87,499.02,0
ZenCountStrategy,6,0.80,H17,DAS,NoRAS,NoSurrender,3to2,17000,1.012288,-1.2288,50038.16,3105.78,614.40,0
WongHalvesStrategy,6,0.80,H17,DAS,NoRAS,NoSurrender,3to2,17000,1.005611,-0.5611,50014.32,2552.78,280.55,0
R14Strategy,6,0.80,H17,DAS,NoRAS,NoSurrender,3to2,17000,1.009576,-0.9576,50031.21,3258.99,478.79,0
OmegaIIStrategy,6,0.80,H17,DAS,NoRAS,NoSurrender,3to2,17000,1.008542,-0.8542,50025.94,3036.61,427.08,0
