Strategy,Decks,Penetration,DealerRule,DAS,RAS,Surrender,BlackjackPayout,Iterations,RTP,HouseEdge%,AvgWallet,AvgMoneyBet,NetPer1000,Duration_s
HiLoStrategy,6,0.3,H17,DAS,NoRAS,NoSurrender,3to2,17000,0.994714,0.5286,49996.96,576.07,-264.28,0
MentorStrategy,6,0.30,H17,DAS,NoRAS,NoSurrender,3to2,17000,0.998652,0.1348,49999.21,586.79,-67.42,0
RAPCStrategy,6,0.30,H17,DAS,NoRAS,NoSurrender,3to2,17000,0.996363,0.3637,49997.96,560.70,-181.83,0
RPCStrategy,6,0.30,H17,DAS,NoRAS,NoSurrender,3to2,17000,0.996857,0.3143,49998.19,575.47,-157.16,0
R14Strategy,6,0.30,H17,DAS,NoRAS,NoSurrender,3to2,17000,0.994532,0.5468,49996.75,594.00,-273.39,0
ZenCountStrategy,6,0.30,H17,DAS,NoRAS,NoSurrender,3to2,17000,0.998789,0.1211,49999.30,574.20,-60.57,0
WongHalvesStrategy,6,0.30,H17,DAS,NoRAS,NoSurrender,3to2,17000,0.996839,0.3161,49998.33,529.45,-158.04,0
OmegaIIStrategy,6,0.30,H17,DAS,NoRAS,NoSurrender,3to2,17000,0.997459,0.2541,49998.56,566.92,-127.04,0
