Strategy,Decks,Penetration,DealerRule,DAS,RAS,Surrender,BlackjackPayout,Iterations,RTP,HouseEdge%,AvgWallet,AvgMoneyBet,NetPer1000,Duration_s
NoStrategy,6,0.45,H17,DAS,NoRAS,NoSurrender,3to2,17000000,0.994357,0.5643,49999.83,29.60,-282.16,237
HiLoStrategy,6,0.45,H17,DAS,NoRAS,NoSurrender,3to2,17000000,0.997034,0.2966,49997.56,823.64,-148.32,262
ZenCountStrategy,6,0.45,H17,DAS,NoRAS,NoSurrender,3to2,17000000,0.998181,0.1819,49998.41,872.73,-90.95,273
MentorStrategy,6,0.45,H17,DAS,NoRAS,NoSurrender,3to2,17000000,0.994253,0.5747,49995.73,742.19,-287.36,274
OmegaIIStrategy,6,0.45,H17,DAS,NoRAS,NoSurrender,3to2,17000000,0.994413,0.5587,49995.86,740.10,-279.37,285
WongHalvesStrategy,6,0.45,H17,DAS,NoRAS,NoSurrender,3to2,17000000,0.993166,0.6834,49994.92,743.83,-341.71,287
R14Strategy,6,0.45,H17,DAS,NoRAS,NoSurrender,3to2,17000000,0.994061,0.5939,49995.54,750.55,-296.95,289
RPCStrategy,6,0.45,H17,DAS,NoRAS,NoSurrender,3to2,17000000,0.997801,0.2199,49998.09,870.51,-109.94,290
RAPCStrategy,6,0.45,H17,DAS,NoRAS,NoSurrender,3to2,17000000,0.996948,0.3052,49997.46,831.26,-152.60,296
