Strategy,Decks,Penetration,DealerRule,DAS,RAS,Surrender,BlackjackPayout,Iterations,RTP,HouseEdge%,AvgWallet,AvgMoneyBet,NetPer1000,Duration_s
HiLoStrategy,6,0.7,H17,DAS,NoRAS,NoSurrender,3to2,17000,0.997206,0.2794,49995.44,1633.39,-139.69,0
MentorStrategy,6,0.70,H17,DAS,NoRAS,NoSurrender,3to2,17000,1.002812,-0.2812,50004.64,1649.28,140.61,0
RAPCStrategy,6,0.70,H17,DAS,NoRAS,NoSurrender,3to2,17000,1.002372,-0.2372,50003.76,1582.96,118.61,0
ZenCountStrategy,6,0.70,H17,DAS,NoRAS,NoSurrender,3to2,17000,0.999626,0.0374,49999.39,1642.21,-18.72,0
R14Strategy,6,0.70,H17,DAS,NoRAS,NoSurrender,3to2,17000,1.000355,-0.0355,50000.59,1675.15,17.76,0
RPCStrategy,6,0.70,H17,DAS,NoRAS,NoSurrender,3to2,17000,1.001654,-0.1654,50002.70,1633.27,82.68,0
WongHalvesStrategy,6,0.70,H17,DAS,NoRAS,NoSurrender,3to2,17000,0.999298,0.0702,49998.97,1461.45,-35.09,0
OmegaIIStrategy,6,0.70,H17,DAS,NoRAS,NoSurrender,3to2,17000,1.003704,-0.3704,50005.91,1594.83,185.18,0
