Strategy,Decks,Penetration,DealerRule,DAS,RAS,Surrender,BlackjackPayout,Iterations,RTP,HouseEdge%,AvgWallet,AvgMoneyBet,NetPer1000,Duration_s
HiLoStrategy,2,0.7,S17,DAS,NoRAS,NoSurrender,3to2,50000,1.022474,-2.2474,50043.80,1949.03,1123.69,0
MentorStrategy,2,0.70,S17,DAS,NoRAS,NoSurrender,3to2,50000,1.021913,-2.1913,50040.40,1843.47,1095.65,0
RAPCStrategy,2,0.70,S17,DAS,NoRAS,NoSurrender,3to2,50000,1.031593,-3.1593,50060.15,1903.97,1579.63,0
ZenCountStrategy,2,0.70,S17,DAS,NoRAS,NoSurrender,3to2,50000,1.028990,-2.8990,50057.26,1975.20,1449.51,0
WongHalvesStrategy,2,0.70,S17,DAS,NoRAS,NoSurrender,3to2,50000,1.025977,-2.5977,50041.39,1593.18,1298.86,0
RPCStrategy,2,0.70,S17,DAS,NoRAS,NoSurrender,3to2,50000,1.023333,-2.3333,50045.98,1970.54,1166.66,0
R14Strategy,2,0.70,S17,DAS,NoRAS,NoSurrender,3to2,50000,1.027914,-2.7914,50055.75,1997.31,1395.72,0
OmegaIIStrategy,2,0.70,S17,DAS,NoRAS,NoSurrender,3to2,50000,1.024415,-2.4415,50047.05,1927.03,1220.74,0
