Strategy,Decks,Penetration,DealerRule,DAS,RAS,Surrender,BlackjackPayout,Iterations,RTP,HouseEdge%,AvgWallet,AvgMoneyBet,NetPer1000,Duration_s
HiLoStrategy,8,0.6,H17,DAS,NoRAS,NoSurrender,3to2,12500,0.994257,0.5743,49991.03,1561.41,-287.14,0
MentorStrategy,8,0.60,H17,DAS,NoRAS,NoSurrender,3to2,12500,1.000177,-0.0177,50000.28,1584.25,8.84,0
RAPCStrategy,8,0.60,H17,DAS,NoRAS,NoSurrender,3to2,12500,0.994375,0.5625,49991.32,1543.14,-281.25,0
WongHalvesStrategy,8,0.60,H17,DAS,NoRAS,NoSurrender,3to2,12500,0.994447,0.5553,49991.98,1444.16,-277.64,0
RPCStrategy,8,0.60,H17,DAS,NoRAS,NoSurrender,3to2,12500,0.996841,0.3159,49995.03,1574.67,-157.94,0
ZenCountStrategy,8,0.60,H17,DAS,NoRAS,NoSurrender,3to2,12500,0.998430,0.1570,49997.56,1553.29,-78.51,0
R14Strategy,8,0.60,H17,DAS,NoRAS,NoSurrender,3to2,12500,0.996096,0.3904,49993.77,1594.92,-195.21,0
OmegaIIStrategy,8,0.60,H17,DAS,NoRAS,NoSurrender,3to2,12500,0.996890,0.3110,49995.18,1550.67,-155.48,0
