Strategy,Decks,Penetration,DealerRule,DAS,RAS,Surrender,BlackjackPayout,Iterations,RTP,HouseEdge%,AvgWallet,AvgMoneyBet,NetPer1000,Duration_s
HiLoStrategy,8,0.8,S17,DAS,NoRAS,NoSurrender,3to2,12500,1.011625,-1.1625,50042.05,3616.95,581.26,0
MentorStrategy,8,0.80,S17,DAS,NoRAS,NoSurrender,3to2,12500,1.011062,-1.1062,50040.39,3651.23,553.10,0
RAPCStrategy,8,0.80,S17,DAS,NoRAS,NoSurrender,3to2,12500,1.008821,-0.8821,50030.38,3444.38,441.05,0
WongHalvesStrategy,8,0.80,S17,DAS,NoRAS,NoSurrender,3to2,12500,1.003450,-0.3450,50010.27,2976.68,172.49,0
ZenCountStrategy,8,0.80,S17,DAS,NoRAS,NoSurrender,3to2,12500,1.005244,-0.5244,50019.06,3634.30,262.22,0
RPCStrategy,8,0.80,S17,DAS,NoRAS,NoSurrender,3to2,12500,1.010987,-1.0987,50039.08,3556.72,549.35,0
R14Strategy,8,0.80,S17,DAS,NoRAS,NoSurrender,3to2,12500,1.008057,-0.8057,50030.01,3725.01,402.84,0
OmegaIIStrategy,8,0.80,S17,DAS,NoRAS,NoSurrender,3to2,12500,1.013033,-1.3033,50045.98,3528.20,651.63,0
