Strategy,Decks,Penetration,DealerRule,DAS,RAS,Surrender,BlackjackPayout,Iterations,RTP,HouseEdge%,AvgWallet,AvgMoneyBet,NetPer1000,Duration_s
HiLoStrategy,8,0.8,S17,DAS,NoRAS,NoSurrender,3to2,12500,1.011640,-1.1640,50054.41,4674.13,582.00,0
MentorStrategy,8,0.80,S17,DAS,NoRAS,NoSurrender,3to2,12500,1.009280,-0.9280,50044.63,4809.20,464.02,0
RAPCStrategy,8,0.80,S17,DAS,NoRAS,NoSurrender,3to2,12500,1.010928,-1.0928,50048.65,4451.95,546.41,0
RPCStrategy,8,0.80,S17,DAS,NoRAS,NoSurrender,3to2,12500,1.008319,-0.8319,50039.10,4699.79,415.93,0
WongHalvesStrategy,8,0.80,S17,DAS,NoRAS,NoSurrender,3to2,12500,1.009490,-0.9490,50034.56,3641.13,474.51,0
ZenCountStrategy,8,0.80,S17,DAS,NoRAS,NoSurrender,3to2,12500,1.009835,-0.9835,50045.06,4581.25,491.73,0
R14Strategy,8,0.80,S17,DAS,NoRAS,NoSurrender,3to2,12500,1.007510,-0.7510,50036.05,4800.74,375.50,0
OmegaIIStrategy,8,0.80,S17,DAS,NoRAS,NoSurrender,3to2,12500,1.006904,-0.6904,50031.03,4493.74,345.22,0
