Strategy,Decks,Penetration,DealerRule,DAS,RAS,Surrender,BlackjackPayout,Iterations,RTP,HouseEdge%,AvgWallet,AvgMoneyBet,NetPer1000,Duration_s
HiLoStrategy,2,0.6,S17,DAS,NoRAS,NoSurrender,3to2,50000,1.004557,-0.4557,50002.09,459.31,227.84,0
MentorStrategy,2,0.60,S17,DAS,NoRAS,NoSurrender,3to2,50000,1.009131,-0.9131,50004.14,453.24,456.55,0
RAPCStrategy,2,0.60,S17,DAS,NoRAS,NoSurrender,3to2,50000,1.008291,-0.8291,50003.76,453.52,414.54,0
WongHalvesStrategy,2,0.60,S17,DAS,NoRAS,NoSurrender,3to2,50000,1.003245,-0.3245,50001.38,425.59,162.27,0
RPCStrategy,2,0.60,S17,DAS,NoRAS,NoSurrender,3to2,50000,1.006142,-0.6142,50002.84,463.11,307.11,0
ZenCountStrategy,2,0.60,S17,DAS,NoRAS,NoSurrender,3to2,50000,1.008771,-0.8771,50004.06,462.77,438.55,0
R14Strategy,2,0.60,S17,DAS,NoRAS,NoSurrender,3to2,50000,1.006228,-0.6228,50002.90,465.35,311.41,0
OmegaIIStrategy,2,0.60,S17,DAS,NoRAS,NoSurrender,3to2,50000,1.002961,-0.2961,50001.35,454.58,148.05,0
