Strategy,Decks,Penetration,DealerRule,DAS,RAS,Surrender,BlackjackPayout,Iterations,RTP,HouseEdge%,AvgWallet,AvgMoneyBet,NetPer1000,Duration_s
NoStrategy,6,0.75,H17,DAS,NoRAS,NoSurrender,3to2,17000000,0.994400,0.5600,49999.73,48.81,-280.01,352
HiLoStrategy,6,0.75,H17,DAS,NoRAS,NoSurrender,3to2,17000000,1.010599,-1.0599,50024.80,2339.92,529.93,402
ZenCountStrategy,6,0.75,H17,DAS,NoRAS,NoSurrender,3to2,17000000,1.011654,-1.1654,50031.31,2686.77,582.68,404
MentorStrategy,6,0.75,H17,DAS,NoRAS,NoSurrender,3to2,17000000,0.994776,0.5224,49993.05,1329.51,-261.21,410
RPCStrategy,6,0.75,H17,DAS,NoRAS,NoSurrender,3to2,17000000,1.010788,-1.0788,50028.75,2664.82,539.40,432
RAPCStrategy,6,0.75,H17,DAS,NoRAS,NoSurrender,3to2,17000000,1.009339,-0.9339,50022.18,2374.98,466.97,433
OmegaIIStrategy,6,0.75,H17,DAS,NoRAS,NoSurrender,3to2,17000000,0.995159,0.4841,49993.37,1369.45,-242.03,444
R14Strategy,6,0.75,H17,DAS,NoRAS,NoSurrender,3to2,17000000,0.995612,0.4388,49992.18,1781.67,-219.41,446
WongHalvesStrategy,6,0.75,H17,DAS,NoRAS,NoSurrender,3to2,17000000,0.995207,0.4793,49991.76,1718.44,-239.67,450
