Strategy,Decks,Penetration,DealerRule,DAS,RAS,Surrender,BlackjackPayout,Iterations,RTP,HouseEdge%,AvgWallet,AvgMoneyBet,NetPer1000,Duration_s
HiLoStrategy,2,0.3,H17,DAS,NoRAS,NoSurrender,3to2,50000,1.008177,-0.8177,50003.07,375.00,408.84,0
MentorStrategy,2,0.30,H17,DAS,NoRAS,NoSurrender,3to2,50000,1.003929,-0.3929,50001.47,374.77,196.45,0
RAPCStrategy,2,0.30,H17,DAS,NoRAS,NoSurrender,3to2,50000,1.007376,-0.7376,50002.65,359.09,368.82,0
WongHalvesStrategy,2,0.30,H17,DAS,NoRAS,NoSurrender,3to2,50000,1.006820,-0.6820,50002.02,296.20,340.99,0
ZenCountStrategy,2,0.30,H17,DAS,NoRAS,NoSurrender,3to2,50000,1.003193,-0.3193,50001.21,378.59,159.67,0
RPCStrategy,2,0.30,H17,DAS,NoRAS,NoSurrender,3to2,50000,1.012913,-1.2913,50004.88,377.87,645.66,0
R14Strategy,2,0.30,H17,DAS,NoRAS,NoSurrender,3to2,50000,0.999401,0.0599,49999.76,397.60,-29.96,0
OmegaIIStrategy,2,0.30,H17,DAS,NoRAS,NoSurrender,3to2,50000,1.004287,-0.4287,50001.58,368.25,214.36,0
