Strategy,Decks,Penetration,DealerRule,DAS,RAS,Surrender,BlackjackPayout,Iterations,RTP,HouseEdge%,AvgWallet,AvgMoneyBet,NetPer1000,Duration_s
HiLoStrategy,4,0.3,S17,DAS,NoRAS,NoSurrender,3to2,25000,1.000033,-0.0033,50000.01,376.20,1.66,0
MentorStrategy,4,0.30,S17,DAS,NoRAS,NoSurrender,3to2,25000,0.996978,0.3022,49998.85,379.61,-151.08,0
RAPCStrategy,4,0.30,S17,DAS,NoRAS,NoSurrender,3to2,25000,0.998532,0.1468,49999.45,371.96,-73.39,0
RPCStrategy,4,0.30,S17,DAS,NoRAS,NoSurrender,3to2,25000,0.997343,0.2657,49999.00,378.03,-132.86,0
R14Strategy,4,0.30,S17,DAS,NoRAS,NoSurrender,3to2,25000,0.994657,0.5343,49997.95,383.14,-267.14,0
WongHalvesStrategy,4,0.30,S17,DAS,NoRAS,NoSurrender,3to2,25000,0.996715,0.3285,49998.83,354.68,-164.23,0
OmegaIIStrategy,4,0.30,S17,DAS,NoRAS,NoSurrender,3to2,25000,0.997736,0.2264,49999.15,373.90,-113.20,0
ZenCountStrategy,4,0.30,S17,DAS,NoRAS,NoSurrender,3to2,25000,0.999590,0.0410,49999.85,377.20,-20.48,0
