Strategy,Decks,Penetration,DealerRule,DAS,RAS,Surrender,BlackjackPayout,Iterations,RTP,HouseEdge%,AvgWallet,AvgMoneyBet,NetPer1000,Duration_s
HiLoStrategy,6,0.5,S17,DAS,NoRAS,NoSurrender,3to2,17000,0.995902,0.4098,49996.44,869.18,-204.89,0
RAPCStrategy,6,0.50,S17,DAS,NoRAS,NoSurrender,3to2,17000,0.998047,0.1953,49998.32,862.31,-97.63,0
MentorStrategy,6,0.50,S17,DAS,NoRAS,NoSurrender,3to2,17000,0.997784,0.2216,49998.07,873.10,-110.79,0
RPCStrategy,6,0.50,S17,DAS,NoRAS,NoSurrender,3to2,17000,0.997752,0.2248,49998.05,867.93,-112.42,0
ZenCountStrategy,6,0.50,S17,DAS,NoRAS,NoSurrender,3to2,17000,0.996801,0.3199,49997.22,870.44,-159.95,0
R14Strategy,6,0.50,S17,DAS,NoRAS,NoSurrender,3to2,17000,0.997517,0.2483,49997.83,872.49,-124.14,0
WongHalvesStrategy,6,0.50,S17,DAS,NoRAS,NoSurrender,3to2,17000,0.994218,0.5782,49995.10,847.14,-289.08,0
OmegaIIStrategy,6,0.50,S17,DAS,NoRAS,NoSurrender,3to2,17000,0.994233,0.5767,49995.01,864.79,-288.37,0
