Strategy,Decks,Penetration,DealerRule,DAS,RAS,Surrender,BlackjackPayout,Iterations,RTP,HouseEdge%,AvgWallet,AvgMoneyBet,NetPer1000,Duration_s
HiLoStrategy,4,0.3,H17,DAS,NoRAS,NoSurrender,3to2,25000,0.995495,0.4505,49998.32,373.23,-225.26,0
RAPCStrategy,4,0.30,H17,DAS,NoRAS,NoSurrender,3to2,25000,0.995502,0.4498,49998.34,369.09,-224.88,0
MentorStrategy,4,0.30,H17,DAS,NoRAS,NoSurrender,3to2,25000,0.994392,0.5608,49997.88,378.80,-280.42,0
R14Strategy,4,0.30,H17,DAS,NoRAS,NoSurrender,3to2,25000,0.996811,0.3189,49998.78,381.35,-159.43,0
RPCStrategy,4,0.30,H17,DAS,NoRAS,NoSurrender,3to2,25000,1.001175,-0.1175,50000.44,376.08,58.76,0
ZenCountStrategy,4,0.30,H17,DAS,NoRAS,NoSurrender,3to2,25000,0.993591,0.6409,49997.60,375.10,-320.45,0
WongHalvesStrategy,4,0.30,H17,DAS,NoRAS,NoSurrender,3to2,25000,0.994235,0.5765,49997.96,354.73,-288.25,0
OmegaIIStrategy,4,0.30,H17,DAS,NoRAS,NoSurrender,3to2,25000,0.997321,0.2679,49999.00,372.55,-133.94,0
