Strategy,Decks,Penetration,DealerRule,DAS,RAS,Surrender,BlackjackPayout,Iterations,RTP,HouseEdge%,AvgWallet,AvgMoneyBet,NetPer1000,Duration_s
NoStrategy,6,0.65,S17,DAS,NoRAS,NoSurrender,3to2,17000000,0.996225,0.3775,49999.84,42.57,-188.74,339
HiLoStrategy,6,0.65,S17,DAS,NoRAS,NoSurrender,3to2,17000000,1.007899,-0.7899,50014.13,1789.29,394.94,379
ZenCountStrategy,6,0.65,S17,DAS,NoRAS,NoSurrender,3to2,17000000,1.009198,-0.9198,50018.98,2063.61,459.88,381
RPCStrategy,6,0.65,S17,DAS,NoRAS,NoSurrender,3to2,17000000,1.008554,-0.8554,50017.55,2052.06,427.68,384
MentorStrategy,6,0.65,S17,DAS,NoRAS,NoSurrender,3to2,17000000,0.995968,0.4032,49995.69,1068.00,-201.62,387
RAPCStrategy,6,0.65,S17,DAS,NoRAS,NoSurrender,3to2,17000000,1.007057,-0.7057,50012.98,1839.78,352.87,390
R14Strategy,6,0.65,S17,DAS,NoRAS,NoSurrender,3to2,17000000,0.996526,0.3474,49995.98,1156.04,-173.69,396
OmegaIIStrategy,6,0.65,S17,DAS,NoRAS,NoSurrender,3to2,17000000,0.996173,0.3827,49995.92,1065.26,-191.35,402
WongHalvesStrategy,6,0.65,S17,DAS,NoRAS,NoSurrender,3to2,17000000,0.995843,0.4157,49995.27,1138.64,-207.87,406
