Strategy,Decks,Penetration,DealerRule,DAS,RAS,Surrender,BlackjackPayout,Iterations,RTP,HouseEdge%,AvgWallet,AvgMoneyBet,NetPer1000,Duration_s
HiLoStrategy,4,0.6,S17,DAS,NoRAS,NoSurrender,3to2,25000,1.004241,-0.4241,50004.08,961.36,212.07,0
MentorStrategy,4,0.60,S17,DAS,NoRAS,NoSurrender,3to2,25000,1.002635,-0.2635,50002.57,973.88,131.74,0
RAPCStrategy,4,0.60,S17,DAS,NoRAS,NoSurrender,3to2,25000,1.001701,-0.1701,50001.61,944.80,85.04,0
WongHalvesStrategy,4,0.60,S17,DAS,NoRAS,NoSurrender,3to2,25000,1.004384,-0.4384,50003.76,857.24,219.22,0
RPCStrategy,4,0.60,S17,DAS,NoRAS,NoSurrender,3to2,25000,1.003059,-0.3059,50002.98,975.03,152.97,0
R14Strategy,4,0.60,S17,DAS,NoRAS,NoSurrender,3to2,25000,1.002945,-0.2945,50002.94,998.49,147.27,0
ZenCountStrategy,4,0.60,S17,DAS,NoRAS,NoSurrender,3to2,25000,1.002593,-0.2593,50002.52,970.55,129.64,0
OmegaIIStrategy,4,0.60,S17,DAS,NoRAS,NoSurrender,3to2,25000,1.004047,-0.4047,50003.86,952.92,202.33,0
