Strategy,Decks,Penetration,DealerRule,DAS,RAS,Surrender,BlackjackPayout,Iterations,RTP,HouseEdge%,AvgWallet,AvgMoneyBet,NetPer1000,Duration_s
HiLoStrategy,2,0.6,H17,DAS,NoRAS,NoSurrender,3to2,50000,1.005466,-0.5466,50002.52,460.87,273.32,0
MentorStrategy,2,0.60,H17,DAS,NoRAS,NoSurrender,3to2,50000,1.005503,-0.5503,50002.48,451.02,275.15,0
RAPCStrategy,2,0.60,H17,DAS,NoRAS,NoSurrender,3to2,50000,1.002777,-0.2777,50001.26,452.86,138.84,0
RPCStrategy,2,0.60,H17,DAS,NoRAS,NoSurrender,3to2,50000,1.007232,-0.7232,50003.33,460.07,361.58,0
R14Strategy,2,0.60,H17,DAS,NoRAS,NoSurrender,3to2,50000,1.006851,-0.6851,50003.18,464.37,342.53,0
WongHalvesStrategy,2,0.60,H17,DAS,NoRAS,NoSurrender,3to2,50000,1.002775,-0.2775,50001.18,423.76,138.76,0
ZenCountStrategy,2,0.60,H17,DAS,NoRAS,NoSurrender,3to2,50000,1.003854,-0.3854,50001.78,460.63,192.70,0
OmegaIIStrategy,2,0.60,H17,DAS,NoRAS,NoSurrender,3to2,50000,1.004175,-0.4175,50001.89,452.69,208.73,0
