Strategy,Decks,Penetration,DealerRule,DAS,RAS,Surrender,BlackjackPayout,Iterations,RTP,HouseEdge%,AvgWallet,AvgMoneyBet,NetPer1000,Duration_s
HiLoStrategy,2,0.8,S17,DAS,NoRAS,NoSurrender,3to2,50000,1.014308,-1.4308,50010.66,744.89,715.38,0
MentorStrategy,2,0.80,S17,DAS,NoRAS,NoSurrender,3to2,50000,1.014058,-1.4058,50010.05,714.62,702.91,0
RAPCStrategy,2,0.80,S17,DAS,NoRAS,NoSurrender,3to2,50000,1.014993,-1.4993,50011.06,737.44,749.64,0
WongHalvesStrategy,2,0.80,S17,DAS,NoRAS,NoSurrender,3to2,50000,1.012761,-1.2761,50008.73,683.89,638.04,0
R14Strategy,2,0.80,S17,DAS,NoRAS,NoSurrender,3to2,50000,1.011572,-1.1572,50008.69,751.15,578.61,0
ZenCountStrategy,2,0.80,S17,DAS,NoRAS,NoSurrender,3to2,50000,1.018758,-1.8758,50014.07,750.21,937.92,0
RPCStrategy,2,0.80,S17,DAS,NoRAS,NoSurrender,3to2,50000,1.017907,-1.7907,50013.49,753.12,895.34,0
OmegaIIStrategy,2,0.80,S17,DAS,NoRAS,NoSurrender,3to2,50000,1.016183,-1.6183,50011.83,730.73,809.14,0
