Strategy,Decks,Penetration,DealerRule,DAS,RAS,Surrender,BlackjackPayout,Iterations,RTP,HouseEdge%,AvgWallet,AvgMoneyBet,NetPer1000,Duration_s
HiLoStrategy,6,0.4,H17,DAS,NoRAS,NoSurrender,3to2,17000,0.994915,0.5085,49996.56,677.30,-254.25,0
RAPCStrategy,6,0.40,H17,DAS,NoRAS,NoSurrender,3to2,17000,0.994953,0.5047,49996.60,673.88,-252.33,0
MentorStrategy,6,0.40,H17,DAS,NoRAS,NoSurrender,3to2,17000,0.994230,0.5770,49996.08,679.34,-288.50,0
WongHalvesStrategy,6,0.40,H17,DAS,NoRAS,NoSurrender,3to2,17000,0.995440,0.4560,49996.95,668.16,-228.02,0
RPCStrategy,6,0.40,H17,DAS,NoRAS,NoSurrender,3to2,17000,0.995270,0.4730,49996.79,678.30,-236.48,0
R14Strategy,6,0.40,H17,DAS,NoRAS,NoSurrender,3to2,17000,0.996255,0.3745,49997.46,679.39,-187.24,0
ZenCountStrategy,6,0.40,H17,DAS,NoRAS,NoSurrender,3to2,17000,0.997337,0.2663,49998.20,677.34,-133.14,0
OmegaIIStrategy,6,0.40,H17,DAS,NoRAS,NoSurrender,3to2,17000,0.993925,0.6075,49995.90,674.26,-303.77,0
