Strategy,Decks,Penetration,DealerRule,DAS,RAS,Surrender,BlackjackPayout,Iterations,RTP,HouseEdge%,AvgWallet,AvgMoneyBet,NetPer1000,Duration_s
NoStrategy,6,0.35,H17,DAS,NoRAS,NoSurrender,3to2,17000000,0.994383,0.5617,49999.87,23.20,-280.87,174
MentorStrategy,6,0.35,H17,DAS,NoRAS,NoSurrender,3to2,17000000,0.994246,0.5754,49996.65,581.69,-287.70,195
HiLoStrategy,6,0.35,H17,DAS,NoRAS,NoSurrender,3to2,17000000,1.001805,-0.1805,50001.96,1088.70,90.23,196
ZenCountStrategy,6,0.35,H17,DAS,NoRAS,NoSurrender,3to2,17000000,1.002838,-0.2838,50004.13,1455.47,141.91,197
WongHalvesStrategy,6,0.35,H17,DAS,NoRAS,NoSurrender,3to2,17000000,0.993308,0.6692,49996.10,582.99,-334.61,210
OmegaIIStrategy,6,0.35,H17,DAS,NoRAS,NoSurrender,3to2,17000000,0.994349,0.5651,49996.72,580.08,-282.54,210
RPCStrategy,6,0.35,H17,DAS,NoRAS,NoSurrender,3to2,17000000,1.002011,-0.2011,50002.95,1469.59,100.53,211
RAPCStrategy,6,0.35,H17,DAS,NoRAS,NoSurrender,3to2,17000000,1.001397,-0.1397,50001.75,1253.57,69.87,211
R14Strategy,6,0.35,H17,DAS,NoRAS,NoSurrender,3to2,17000000,0.994108,0.5892,49996.53,588.23,-294.58,215
