Strategy,Decks,Penetration,DealerRule,DAS,RAS,Surrender,BlackjackPayout,Iterations,RTP,HouseEdge%,AvgWallet,AvgMoneyBet,NetPer1000,Duration_s
MentorStrategy,2,0.7,H17,DAS,NoRAS,NoSurrender,3to2,50000,1.016128,-1.6128,50013.09,811.76,806.39,0
HiLoStrategy,2,0.70,H17,DAS,NoRAS,NoSurrender,3to2,50000,1.015237,-1.5237,50012.95,849.90,761.83,0
RAPCStrategy,2,0.70,H17,DAS,NoRAS,NoSurrender,3to2,50000,1.015089,-1.5089,50012.54,830.75,754.46,0
WongHalvesStrategy,2,0.70,H17,DAS,NoRAS,NoSurrender,3to2,50000,1.014740,-1.4740,50010.90,739.64,737.02,0
ZenCountStrategy,2,0.70,H17,DAS,NoRAS,NoSurrender,3to2,50000,1.017348,-1.7348,50014.82,854.23,867.40,0
RPCStrategy,2,0.70,H17,DAS,NoRAS,NoSurrender,3to2,50000,1.017759,-1.7759,50015.18,854.90,887.94,0
R14Strategy,2,0.70,H17,DAS,NoRAS,NoSurrender,3to2,50000,1.012482,-1.2482,50010.81,866.01,624.11,0
OmegaIIStrategy,2,0.70,H17,DAS,NoRAS,NoSurrender,3to2,50000,1.013969,-1.3969,50011.64,833.31,698.45,0
