Strategy,Decks,Penetration,DealerRule,DAS,RAS,Surrender,BlackjackPayout,Iterations,RTP,HouseEdge%,AvgWallet,AvgMoneyBet,NetPer1000,Duration_s
NoStrategy,8,0.35,S17,DAS,NoRAS,NoSurrender,3to2,17000000,0.996061,0.3939,49999.88,30.76,-196.94,235
HiLoStrategy,8,0.35,S17,DAS,NoRAS,NoSurrender,3to2,17000000,1.001180,-0.1180,50001.46,1238.63,58.99,257
MentorStrategy,8,0.35,S17,DAS,NoRAS,NoSurrender,3to2,17000000,0.995868,0.4132,49996.81,771.17,-206.59,270
ZenCountStrategy,8,0.35,S17,DAS,NoRAS,NoSurrender,3to2,17000000,1.002272,-0.2272,50003.77,1658.38,113.59,270
RAPCStrategy,8,0.35,S17,DAS,NoRAS,NoSurrender,3to2,17000000,1.001067,-0.1067,50001.54,1442.06,53.36,272
R14Strategy,8,0.35,S17,DAS,NoRAS,NoSurrender,3to2,17000000,0.995668,0.4332,49996.62,779.85,-216.60,272
RPCStrategy,8,0.35,S17,DAS,NoRAS,NoSurrender,3to2,17000000,1.001902,-0.1902,50003.20,1680.30,95.11,272
OmegaIIStrategy,8,0.35,S17,DAS,NoRAS,NoSurrender,3to2,17000000,0.995979,0.4021,49996.91,769.01,-201.06,276
WongHalvesStrategy,8,0.35,S17,DAS,NoRAS,NoSurrender,3to2,17000000,0.994861,0.5139,49996.03,772.90,-256.94,278
