Strategy,Decks,Penetration,DealerRule,DAS,RAS,Surrender,BlackjackPayout,Iterations,RTP,HouseEdge%,AvgWallet,AvgMoneyBet,NetPer1000,Duration_s
NoStrategy,6,0.55,H17,DAS,NoRAS,NoSurrender,3to2,17000000,0.994360,0.5640,49999.80,36.00,-282.02,262
HiLoStrategy,6,0.55,H17,DAS,NoRAS,NoSurrender,3to2,17000000,1.002821,-0.2821,50003.80,1345.45,141.03,291
ZenCountStrategy,6,0.55,H17,DAS,NoRAS,NoSurrender,3to2,17000000,1.004105,-0.4105,50006.36,1550.28,205.23,299
MentorStrategy,6,0.55,H17,DAS,NoRAS,NoSurrender,3to2,17000000,0.994226,0.5774,49994.79,902.97,-288.70,308
RAPCStrategy,6,0.55,H17,DAS,NoRAS,NoSurrender,3to2,17000000,1.002130,-0.2130,50002.97,1395.44,106.52,319
RPCStrategy,6,0.55,H17,DAS,NoRAS,NoSurrender,3to2,17000000,1.003446,-0.3446,50005.32,1544.98,172.28,321
OmegaIIStrategy,6,0.55,H17,DAS,NoRAS,NoSurrender,3to2,17000000,0.994354,0.5646,49994.92,900.14,-282.30,324
WongHalvesStrategy,6,0.55,H17,DAS,NoRAS,NoSurrender,3to2,17000000,0.993235,0.6765,49993.88,905.29,-338.27,324
R14Strategy,6,0.55,H17,DAS,NoRAS,NoSurrender,3to2,17000000,0.994128,0.5872,49994.64,913.33,-293.60,326
