Strategy,Decks,Penetration,DealerRule,DAS,RAS,Surrender,BlackjackPayout,Iterations,RTP,HouseEdge%,AvgWallet,AvgMoneyBet,NetPer1000,Duration_s
MentorStrategy,2,0.5,S17,DAS,NoRAS,NoSurrender,3to2,50000,1.012967,-1.2967,50008.92,687.75,648.36,0
HiLoStrategy,2,0.50,S17,DAS,NoRAS,NoSurrender,3to2,50000,1.012773,-1.2773,50008.92,698.31,638.67,0
RAPCStrategy,2,0.50,S17,DAS,NoRAS,NoSurrender,3to2,50000,1.014528,-1.4528,50009.89,680.57,726.41,0
ZenCountStrategy,2,0.50,S17,DAS,NoRAS,NoSurrender,3to2,50000,1.013777,-1.3777,50009.65,700.26,688.85,0
RPCStrategy,2,0.50,S17,DAS,NoRAS,NoSurrender,3to2,50000,1.012439,-1.2439,50008.89,714.31,621.93,0
R14Strategy,2,0.50,S17,DAS,NoRAS,NoSurrender,3to2,50000,1.013095,-1.3095,50009.54,728.47,654.76,0
WongHalvesStrategy,2,0.50,S17,DAS,NoRAS,NoSurrender,3to2,50000,1.013093,-1.3093,50007.59,580.02,654.66,0
OmegaIIStrategy,2,0.50,S17,DAS,NoRAS,NoSurrender,3to2,50000,1.015185,-1.5185,50010.50,691.44,759.25,0
