Strategy,Decks,Penetration,DealerRule,DAS,RAS,Surrender,BlackjackPayout,Iterations,RTP,HouseEdge%,AvgWallet,AvgMoneyBet,NetPer1000,Duration_s
HiLoStrategy,2,0.4,S17,DAS,NoRAS,NoSurrender,3to2,50000,1.008167,-0.8167,50002.73,334.41,408.36,0
MentorStrategy,2,0.40,S17,DAS,NoRAS,NoSurrender,3to2,50000,1.005086,-0.5086,50001.69,331.91,254.28,0
RAPCStrategy,2,0.40,S17,DAS,NoRAS,NoSurrender,3to2,50000,1.006121,-0.6121,50002.01,327.81,306.05,0
RPCStrategy,2,0.40,S17,DAS,NoRAS,NoSurrender,3to2,50000,1.005781,-0.5781,50001.96,338.34,289.03,0
ZenCountStrategy,2,0.40,S17,DAS,NoRAS,NoSurrender,3to2,50000,1.005345,-0.5345,50001.79,335.06,267.23,0
WongHalvesStrategy,2,0.40,S17,DAS,NoRAS,NoSurrender,3to2,50000,1.006659,-0.6659,50001.98,296.61,332.97,0
R14Strategy,2,0.40,S17,DAS,NoRAS,NoSurrender,3to2,50000,1.001775,-0.1775,50000.61,342.97,88.75,0
OmegaIIStrategy,2,0.40,S17,DAS,NoRAS,NoSurrender,3to2,50000,1.005164,-0.5164,50001.70,328.50,258.22,0
