Strategy,Decks,Penetration,DealerRule,DAS,RAS,Surrender,BlackjackPayout,Iterations,RTP,HouseEdge%,AvgWallet,AvgMoneyBet,NetPer1000,Duration_s
HiLoStrategy,2,0.6,S17,DAS,NoRAS,NoSurrender,3to2,50000,1.021193,-2.1193,50029.63,1398.09,1059.66,0
MentorStrategy,2,0.60,S17,DAS,NoRAS,NoSurrender,3to2,50000,1.018448,-1.8448,50025.14,1362.83,922.40,0
RAPCStrategy,2,0.60,S17,DAS,NoRAS,NoSurrender,3to2,50000,1.013091,-1.3091,50017.72,1353.83,654.57,0
WongHalvesStrategy,2,0.60,S17,DAS,NoRAS,NoSurrender,3to2,50000,1.013072,-1.3072,50014.77,1129.89,653.59,0
RPCStrategy,2,0.60,S17,DAS,NoRAS,NoSurrender,3to2,50000,1.023381,-2.3381,50033.33,1425.60,1169.04,0
ZenCountStrategy,2,0.60,S17,DAS,NoRAS,NoSurrender,3to2,50000,1.016489,-1.6489,50023.42,1420.10,824.44,0
R14Strategy,2,0.60,S17,DAS,NoRAS,NoSurrender,3to2,50000,1.015542,-1.5542,50022.64,1456.79,777.10,0
OmegaIIStrategy,2,0.60,S17,DAS,NoRAS,NoSurrender,3to2,50000,1.023086,-2.3086,50031.37,1358.80,1154.28,0
