Strategy,Decks,Penetration,DealerRule,DAS,RAS,Surrender,BlackjackPayout,Iterations,RTP,HouseEdge%,AvgWallet,AvgMoneyBet,NetPer1000,Duration_s
NoStrategy,8,0.65,H17,DAS,NoRAS,NoSurrender,3to2,17000000,0.994166,0.5834,49999.67,56.46,-291.72,410
HiLoStrategy,8,0.65,H17,DAS,NoRAS,NoSurrender,3to2,17000000,1.003178,-0.3178,50006.78,2133.39,158.88,473
ZenCountStrategy,8,0.65,H17,DAS,NoRAS,NoSurrender,3to2,17000000,1.004510,-0.4510,50011.07,2455.58,225.49,478
MentorStrategy,8,0.65,H17,DAS,NoRAS,NoSurrender,3to2,17000000,0.994076,0.5924,49991.61,1416.50,-296.18,484
OmegaIIStrategy,8,0.65,H17,DAS,NoRAS,NoSurrender,3to2,17000000,0.994216,0.5784,49991.83,1412.34,-289.22,514
WongHalvesStrategy,8,0.65,H17,DAS,NoRAS,NoSurrender,3to2,17000000,0.993701,0.6299,49990.50,1507.74,-314.93,516
RAPCStrategy,8,0.65,H17,DAS,NoRAS,NoSurrender,3to2,17000000,1.002339,-0.2339,50005.17,2208.54,116.97,521
R14Strategy,8,0.65,H17,DAS,NoRAS,NoSurrender,3to2,17000000,0.994454,0.5546,49991.50,1532.64,-277.32,525
RPCStrategy,8,0.65,H17,DAS,NoRAS,NoSurrender,3to2,17000000,1.003727,-0.3727,50009.12,2446.39,186.35,531
