Strategy,Decks,Penetration,DealerRule,DAS,RAS,Surrender,BlackjackPayout,Iterations,RTP,HouseEdge%,AvgWallet,AvgMoneyBet,NetPer1000,Duration_s
HiLoStrategy,4,0.6,S17,DAS,NoRAS,NoSurrender,3to2,25000,1.009480,-0.9480,50013.13,1385.54,473.98,0
MentorStrategy,4,0.60,S17,DAS,NoRAS,NoSurrender,3to2,25000,1.010238,-1.0238,50014.29,1395.58,511.88,0
RAPCStrategy,4,0.60,S17,DAS,NoRAS,NoSurrender,3to2,25000,1.009985,-0.9985,50013.17,1318.83,499.27,0
RPCStrategy,4,0.60,S17,DAS,NoRAS,NoSurrender,3to2,25000,1.005911,-0.5911,50008.33,1408.99,295.57,0
ZenCountStrategy,4,0.60,S17,DAS,NoRAS,NoSurrender,3to2,25000,1.011191,-1.1191,50015.55,1389.61,559.53,0
R14Strategy,4,0.60,S17,DAS,NoRAS,NoSurrender,3to2,25000,1.012784,-1.2784,50018.46,1443.79,639.20,0
WongHalvesStrategy,4,0.60,S17,DAS,NoRAS,NoSurrender,3to2,25000,1.009501,-0.9501,50010.67,1122.62,475.03,0
OmegaIIStrategy,4,0.60,S17,DAS,NoRAS,NoSurrender,3to2,25000,1.008614,-0.8614,50011.53,1338.47,430.68,0
