Strategy,Decks,Penetration,DealerRule,DAS,RAS,Surrender,BlackjackPayout,Iterations,RTP,HouseEdge%,AvgWallet,AvgMoneyBet,NetPer1000,Duration_s
HiLoStrategy,8,0.7,H17,DAS,NoRAS,NoSurrender,3to2,12500,1.003370,-0.3370,50011.41,3386.06,168.51,0
MentorStrategy,8,0.70,H17,DAS,NoRAS,NoSurrender,3to2,12500,1.009281,-0.9281,50031.67,3411.92,464.06,0
RAPCStrategy,8,0.70,H17,DAS,NoRAS,NoSurrender,3to2,12500,1.008913,-0.8913,50028.85,3236.52,445.66,0
WongHalvesStrategy,8,0.70,H17,DAS,NoRAS,NoSurrender,3to2,12500,1.003082,-0.3082,50008.05,2612.59,154.12,0
R14Strategy,8,0.70,H17,DAS,NoRAS,NoSurrender,3to2,12500,1.012115,-1.2115,50043.31,3575.03,605.77,0
RPCStrategy,8,0.70,H17,DAS,NoRAS,NoSurrender,3to2,12500,1.003245,-0.3245,50010.75,3313.29,162.27,0
ZenCountStrategy,8,0.70,H17,DAS,NoRAS,NoSurrender,3to2,12500,1.006725,-0.6725,50022.49,3344.53,336.25,0
OmegaIIStrategy,8,0.70,H17,DAS,NoRAS,NoSurrender,3to2,12500,1.001048,-0.1048,50003.38,3227.65,52.42,0
