Strategy,Decks,Penetration,DealerRule,DAS,RAS,Surrender,BlackjackPayout,Iterations,RTP,HouseEdge%,AvgWallet,AvgMoneyBet,NetPer1000,Duration_s
HiLoStrategy,2,0.3,S17,DAS,NoRAS,NoSurrender,3to2,50000,0.998747,0.1253,49999.76,194.27,-62.67,0
MentorStrategy,2,0.30,S17,DAS,NoRAS,NoSurrender,3to2,50000,1.001469,-0.1469,50000.28,193.68,73.45,0
RAPCStrategy,2,0.30,S17,DAS,NoRAS,NoSurrender,3to2,50000,1.000971,-0.0971,50000.19,192.39,48.53,0
ZenCountStrategy,2,0.30,S17,DAS,NoRAS,NoSurrender,3to2,50000,0.998583,0.1417,49999.72,194.75,-70.86,0
RPCStrategy,2,0.30,S17,DAS,NoRAS,NoSurrender,3to2,50000,1.002083,-0.2083,50000.40,194.17,104.16,0
WongHalvesStrategy,2,0.30,S17,DAS,NoRAS,NoSurrender,3to2,50000,1.000429,-0.0429,50000.08,186.38,21.46,0
R14Strategy,2,0.30,S17,DAS,NoRAS,NoSurrender,3to2,50000,1.000927,-0.0927,50000.18,195.76,46.36,0
OmegaIIStrategy,2,0.30,S17,DAS,NoRAS,NoSurrender,3to2,50000,1.000220,-0.0220,50000.04,193.02,11.01,0
