Strategy,Decks,Penetration,DealerRule,DAS,RAS,Surrender,BlackjackPayout,Iterations,RTP,HouseEdge%,AvgWallet,AvgMoneyBet,NetPer1000,Duration_s
HiLoStrategy,6,0.3,S17,DAS,NoRAS,NoSurrender,3to2,17000,0.994078,0.5922,49996.88,526.31,-296.11,0
MentorStrategy,6,0.30,S17,DAS,NoRAS,NoSurrender,3to2,17000,0.996336,0.3664,49998.06,529.33,-183.22,0
RAPCStrategy,6,0.30,S17,DAS,NoRAS,NoSurrender,3to2,17000,0.995602,0.4398,49997.71,521.12,-219.90,0
RPCStrategy,6,0.30,S17,DAS,NoRAS,NoSurrender,3to2,17000,0.998003,0.1997,49998.95,527.01,-99.83,0
ZenCountStrategy,6,0.30,S17,DAS,NoRAS,NoSurrender,3to2,17000,0.998253,0.1747,49999.08,526.94,-87.35,0
OmegaIIStrategy,6,0.30,S17,DAS,NoRAS,NoSurrender,3to2,17000,0.996329,0.3671,49998.08,523.55,-183.56,0
WongHalvesStrategy,6,0.30,S17,DAS,NoRAS,NoSurrender,3to2,17000,0.992837,0.7163,49996.35,510.19,-358.14,0
R14Strategy,6,0.30,S17,DAS,NoRAS,NoSurrender,3to2,17000,0.997332,0.2668,49998.58,533.54,-133.40,0
