Strategy,Decks,Penetration,DealerRule,DAS,RAS,Surrender,BlackjackPayout,Iterations,RTP,HouseEdge%,AvgWallet,AvgMoneyBet,NetPer1000,Duration_s
NoStrategy,6,0.75,S17,DAS,NoRAS,NoSurrender,3to2,17000000,0.996167,0.3833,49999.81,49.00,-191.63,360
HiLoStrategy,6,0.75,S17,DAS,NoRAS,NoSurrender,3to2,17000000,1.006361,-0.6361,50010.64,1673.10,318.05,410
ZenCountStrategy,6,0.75,S17,DAS,NoRAS,NoSurrender,3to2,17000000,1.007880,-0.7880,50014.27,1811.10,394.00,412
RPCStrategy,6,0.75,S17,DAS,NoRAS,NoSurrender,3to2,17000000,1.007236,-0.7236,50013.01,1797.77,361.80,423
RAPCStrategy,6,0.75,S17,DAS,NoRAS,NoSurrender,3to2,17000000,1.005587,-0.5587,50009.32,1667.73,279.35,424
MentorStrategy,6,0.75,S17,DAS,NoRAS,NoSurrender,3to2,17000000,0.996324,0.3676,49995.29,1280.77,-183.82,432
R14Strategy,6,0.75,S17,DAS,NoRAS,NoSurrender,3to2,17000000,0.996599,0.3401,49995.24,1399.16,-170.05,434
OmegaIIStrategy,6,0.75,S17,DAS,NoRAS,NoSurrender,3to2,17000000,0.996450,0.3550,49995.59,1241.80,-177.49,435
WongHalvesStrategy,6,0.75,S17,DAS,NoRAS,NoSurrender,3to2,17000000,0.995964,0.4036,49994.49,1365.84,-201.82,446
