Strategy,Decks,Penetration,DealerRule,DAS,RAS,Surrender,BlackjackPayout,Iterations,RTP,HouseEdge%,AvgWallet,AvgMoneyBet,NetPer1000,Duration_s
HiLoStrategy,6,0.7,H17,DAS,NoRAS,NoSurrender,3to2,17000,0.997582,0.2418,49996.81,1317.98,-120.90,0
MentorStrategy,6,0.70,H17,DAS,NoRAS,NoSurrender,3to2,17000,1.000654,-0.0654,50000.87,1328.49,32.68,0
RAPCStrategy,6,0.70,H17,DAS,NoRAS,NoSurrender,3to2,17000,0.996847,0.3153,49995.88,1306.95,-157.67,0
WongHalvesStrategy,6,0.70,H17,DAS,NoRAS,NoSurrender,3to2,17000,0.995319,0.4681,49994.12,1255.19,-234.03,0
RPCStrategy,6,0.70,H17,DAS,NoRAS,NoSurrender,3to2,17000,0.998269,0.1731,49997.71,1320.09,-86.56,0
ZenCountStrategy,6,0.70,H17,DAS,NoRAS,NoSurrender,3to2,17000,1.001566,-0.1566,50002.07,1320.22,78.31,0
R14Strategy,6,0.70,H17,DAS,NoRAS,NoSurrender,3to2,17000,0.996439,0.3561,49995.27,1328.17,-178.07,0
OmegaIIStrategy,6,0.70,H17,DAS,NoRAS,NoSurrender,3to2,17000,0.997698,0.2302,49996.99,1307.96,-115.08,0
