Strategy,Decks,Penetration,DealerRule,DAS,RAS,Surrender,BlackjackPayout,Iterations,RTP,HouseEdge%,AvgWallet,AvgMoneyBet,NetPer1000,Duration_s
NoStrategy,6,0.35,S17,DAS,NoRAS,NoSurrender,3to2,17000000,0.996133,0.3867,49999.91,23.29,-193.33,178
HiLoStrategy,6,0.35,S17,DAS,NoRAS,NoSurrender,3to2,17000000,1.003620,-0.3620,50003.96,1092.88,181.02,200
RPCStrategy,6,0.35,S17,DAS,NoRAS,NoSurrender,3to2,17000000,1.004011,-0.4011,50005.91,1474.74,200.53,203
OmegaIIStrategy,6,0.35,S17,DAS,NoRAS,NoSurrender,3to2,17000000,0.996172,0.3828,49997.77,582.28,-191.41,204
MentorStrategy,6,0.35,S17,DAS,NoRAS,NoSurrender,3to2,17000000,0.996013,0.3987,49997.67,583.93,-199.37,204
ZenCountStrategy,6,0.35,S17,DAS,NoRAS,NoSurrender,3to2,17000000,1.004442,-0.4442,50006.49,1461.35,222.10,205
RAPCStrategy,6,0.35,S17,DAS,NoRAS,NoSurrender,3to2,17000000,1.003196,-0.3196,50004.02,1258.54,159.78,207
R14Strategy,6,0.35,S17,DAS,NoRAS,NoSurrender,3to2,17000000,0.995787,0.4213,49997.51,590.49,-210.63,211
WongHalvesStrategy,6,0.35,S17,DAS,NoRAS,NoSurrender,3to2,17000000,0.995091,0.4909,49997.13,585.24,-245.45,215
