Strategy,Decks,Penetration,DealerRule,DAS,RAS,Surrender,BlackjackPayout,Iterations,RTP,HouseEdge%,AvgWallet,AvgMoneyBet,NetPer1000,Duration_s
HiLoStrategy,8,0.4,H17,DAS,NoRAS,NoSurrender,3to2,12500,0.995465,0.4535,49995.97,889.60,-226.73,0
MentorStrategy,8,0.40,H17,DAS,NoRAS,NoSurrender,3to2,12500,0.996703,0.3297,49997.07,890.23,-164.84,0
RAPCStrategy,8,0.40,H17,DAS,NoRAS,NoSurrender,3to2,12500,0.997498,0.2502,49997.78,886.82,-125.11,0
WongHalvesStrategy,8,0.40,H17,DAS,NoRAS,NoSurrender,3to2,12500,0.994783,0.5217,49995.39,882.87,-260.85,0
ZenCountStrategy,8,0.40,H17,DAS,NoRAS,NoSurrender,3to2,12500,0.994852,0.5148,49995.42,890.30,-257.38,0
RPCStrategy,8,0.40,H17,DAS,NoRAS,NoSurrender,3to2,12500,0.995135,0.4865,49995.67,890.01,-243.26,0
R14Strategy,8,0.40,H17,DAS,NoRAS,NoSurrender,3to2,12500,0.995417,0.4583,49995.92,890.22,-229.16,0
OmegaIIStrategy,8,0.40,H17,DAS,NoRAS,NoSurrender,3to2,12500,0.993262,0.6738,49994.02,887.23,-336.89,0
