Strategy,Decks,Penetration,DealerRule,DAS,RAS,Surrender,BlackjackPayout,Iterations,RTP,HouseEdge%,AvgWallet,AvgMoneyBet,NetPer1000,Duration_s
HiLoStrategy,8,0.3,S17,DAS,NoRAS,NoSurrender,3to2,12500,1.001667,-0.1667,50001.28,768.44,83.35,0
MentorStrategy,8,0.30,S17,DAS,NoRAS,NoSurrender,3to2,12500,0.996168,0.3832,49996.99,786.11,-191.58,0
RAPCStrategy,8,0.30,S17,DAS,NoRAS,NoSurrender,3to2,12500,0.995855,0.4145,49996.88,753.96,-207.24,0
WongHalvesStrategy,8,0.30,S17,DAS,NoRAS,NoSurrender,3to2,12500,0.993522,0.6478,49995.49,697.01,-323.88,0
ZenCountStrategy,8,0.30,S17,DAS,NoRAS,NoSurrender,3to2,12500,0.997463,0.2537,49998.04,770.61,-126.85,0
R14Strategy,8,0.30,S17,DAS,NoRAS,NoSurrender,3to2,12500,0.991778,0.8222,49993.37,805.99,-411.11,0
RPCStrategy,8,0.30,S17,DAS,NoRAS,NoSurrender,3to2,12500,1.003721,-0.3721,50002.87,771.93,186.03,0
OmegaIIStrategy,8,0.30,S17,DAS,NoRAS,NoSurrender,3to2,12500,0.998047,0.1953,49998.51,760.33,-97.66,0
