Strategy,Decks,Penetration,DealerRule,DAS,RAS,Surrender,BlackjackPayout,Iterations,RTP,HouseEdge%,AvgWallet,AvgMoneyBet,NetPer1000,Duration_s
RAPCStrategy,6,0.4,H17,DAS,NoRAS,NoSurrender,3to2,17000,0.999679,0.0321,49999.73,831.35,-16.05,0
HiLoStrategy,6,0.40,H17,DAS,NoRAS,NoSurrender,3to2,17000,0.998460,0.1540,49998.68,854.79,-76.99,0
MentorStrategy,6,0.40,H17,DAS,NoRAS,NoSurrender,3to2,17000,0.997693,0.2307,49997.98,875.60,-115.34,0
ZenCountStrategy,6,0.40,H17,DAS,NoRAS,NoSurrender,3to2,17000,1.003541,-0.3541,50003.02,852.12,177.07,0
RPCStrategy,6,0.40,H17,DAS,NoRAS,NoSurrender,3to2,17000,0.996048,0.3952,49996.60,861.49,-197.59,0
WongHalvesStrategy,6,0.40,H17,DAS,NoRAS,NoSurrender,3to2,17000,0.997978,0.2022,49998.48,750.00,-101.08,0
R14Strategy,6,0.40,H17,DAS,NoRAS,NoSurrender,3to2,17000,0.995411,0.4589,49995.92,889.85,-229.47,0
OmegaIIStrategy,6,0.40,H17,DAS,NoRAS,NoSurrender,3to2,17000,0.997215,0.2785,49997.64,846.95,-139.25,0
