Strategy,Decks,Penetration,DealerRule,DAS,RAS,Surrender,BlackjackPayout,Iterations,RTP,HouseEdge%,AvgWallet,AvgMoneyBet,NetPer1000,Duration_s
HiLoStrategy,2,0.8,H17,DAS,NoRAS,NoSurrender,3to2,50000,1.015143,-1.5143,50011.28,744.94,757.16,0
MentorStrategy,2,0.80,H17,DAS,NoRAS,NoSurrender,3to2,50000,1.013388,-1.3388,50009.53,711.95,669.39,0
WongHalvesStrategy,2,0.80,H17,DAS,NoRAS,NoSurrender,3to2,50000,1.009587,-0.9587,50006.55,682.72,479.37,0
RAPCStrategy,2,0.80,H17,DAS,NoRAS,NoSurrender,3to2,50000,1.015151,-1.5151,50011.10,732.31,757.57,0
RPCStrategy,2,0.80,H17,DAS,NoRAS,NoSurrender,3to2,50000,1.013789,-1.3789,50010.35,750.53,689.44,0
ZenCountStrategy,2,0.80,H17,DAS,NoRAS,NoSurrender,3to2,50000,1.015255,-1.5255,50011.38,745.72,762.74,0
R14Strategy,2,0.80,H17,DAS,NoRAS,NoSurrender,3to2,50000,1.015814,-1.5814,50011.80,746.07,790.72,0
OmegaIIStrategy,2,0.80,H17,DAS,NoRAS,NoSurrender,3to2,50000,1.016157,-1.6157,50011.75,727.47,807.87,0
