Strategy,Decks,Penetration,DealerRule,DAS,RAS,Surrender,BlackjackPayout,Iterations,RTP,HouseEdge%,AvgWallet,AvgMoneyBet,NetPer1000,Duration_s
HiLoStrategy,6,0.6,H17,DAS,NoRAS,NoSurrender,3to2,17000,1.002495,-0.2495,50004.20,1684.31,124.77,0
MentorStrategy,6,0.60,H17,DAS,NoRAS,NoSurrender,3to2,17000,1.004612,-0.4612,50008.04,1742.63,230.61,0
RAPCStrategy,6,0.60,H17,DAS,NoRAS,NoSurrender,3to2,17000,1.003987,-0.3987,50006.51,1631.94,199.35,0
RPCStrategy,6,0.60,H17,DAS,NoRAS,NoSurrender,3to2,17000,1.005082,-0.5082,50008.65,1701.53,254.08,0
WongHalvesStrategy,6,0.60,H17,DAS,NoRAS,NoSurrender,3to2,17000,0.999039,0.0961,49998.66,1399.32,-48.05,0
ZenCountStrategy,6,0.60,H17,DAS,NoRAS,NoSurrender,3to2,17000,1.002616,-0.2616,50004.42,1690.73,130.82,0
R14Strategy,6,0.60,H17,DAS,NoRAS,NoSurrender,3to2,17000,1.005617,-0.5617,50009.84,1752.73,280.84,0
OmegaIIStrategy,6,0.60,H17,DAS,NoRAS,NoSurrender,3to2,17000,0.998727,0.1273,49997.87,1669.52,-63.66,0
