Strategy,Decks,Penetration,DealerRule,DAS,RAS,Surrender,BlackjackPayout,Iterations,RTP,HouseEdge%,AvgWallet,AvgMoneyBet,NetPer1000,Duration_s
NoStrategy,6,0.45,S17,DAS,NoRAS,NoSurrender,3to2,17000000,0.996307,0.3693,49999.89,29.72,-184.65,219
HiLoStrategy,6,0.45,S17,DAS,NoRAS,NoSurrender,3to2,17000000,1.004970,-0.4970,50006.74,1356.35,248.52,239
RAPCStrategy,6,0.45,S17,DAS,NoRAS,NoSurrender,3to2,17000000,1.004309,-0.4309,50006.41,1486.56,215.45,245
ZenCountStrategy,6,0.45,S17,DAS,NoRAS,NoSurrender,3to2,17000000,1.006136,-0.6136,50010.46,1705.18,306.78,245
MentorStrategy,6,0.45,S17,DAS,NoRAS,NoSurrender,3to2,17000000,0.996063,0.3937,49997.07,745.01,-196.86,246
RPCStrategy,6,0.45,S17,DAS,NoRAS,NoSurrender,3to2,17000000,1.005256,-0.5256,50008.98,1708.90,262.80,247
R14Strategy,6,0.45,S17,DAS,NoRAS,NoSurrender,3to2,17000000,0.995855,0.4145,49996.88,753.41,-207.27,247
OmegaIIStrategy,6,0.45,S17,DAS,NoRAS,NoSurrender,3to2,17000000,0.996239,0.3761,49997.21,742.93,-188.06,256
WongHalvesStrategy,6,0.45,S17,DAS,NoRAS,NoSurrender,3to2,17000000,0.995119,0.4881,49996.36,746.73,-244.03,257
