Strategy,Decks,Penetration,DealerRule,DAS,RAS,Surrender,BlackjackPayout,Iterations,RTP,HouseEdge%,AvgWallet,AvgMoneyBet,NetPer1000,Duration_s
HiLoStrategy,4,0.7,H17,DAS,NoRAS,NoSurrender,3to2,25000,1.002276,-0.2276,50002.18,957.88,113.79,0
MentorStrategy,4,0.70,H17,DAS,NoRAS,NoSurrender,3to2,25000,1.001730,-0.1730,50001.65,956.10,86.50,0
RAPCStrategy,4,0.70,H17,DAS,NoRAS,NoSurrender,3to2,25000,1.002613,-0.2613,50002.47,943.46,130.66,0
RPCStrategy,4,0.70,H17,DAS,NoRAS,NoSurrender,3to2,25000,1.000961,-0.0961,50000.92,961.68,48.07,0
WongHalvesStrategy,4,0.70,H17,DAS,NoRAS,NoSurrender,3to2,25000,0.999102,0.0898,49999.20,893.53,-44.91,0
R14Strategy,4,0.70,H17,DAS,NoRAS,NoSurrender,3to2,25000,1.001075,-0.1075,50001.03,961.21,53.73,0
ZenCountStrategy,4,0.70,H17,DAS,NoRAS,NoSurrender,3to2,25000,1.001219,-0.1219,50001.17,958.20,60.97,0
OmegaIIStrategy,4,0.70,H17,DAS,NoRAS,NoSurrender,3to2,25000,1.004028,-0.4028,50003.80,943.33,201.41,0
