Strategy,Decks,Penetration,DealerRule,DAS,RAS,Surrender,BlackjackPayout,Iterations,RTP,HouseEdge%,AvgWallet,AvgMoneyBet,NetPer1000,Duration_s
HiLoStrategy,6,0.5,S17,DAS,NoRAS,NoSurrender,3to2,17000,0.998987,0.1013,49998.51,1466.33,-50.65,0
MentorStrategy,6,0.50,S17,DAS,NoRAS,NoSurrender,3to2,17000,1.001466,-0.1466,50002.21,1510.20,73.28,0
RAPCStrategy,6,0.50,S17,DAS,NoRAS,NoSurrender,3to2,17000,1.004460,-0.4460,50006.20,1390.23,223.01,0
WongHalvesStrategy,6,0.50,S17,DAS,NoRAS,NoSurrender,3to2,17000,1.001325,-0.1325,50001.55,1171.82,66.23,0
RPCStrategy,6,0.50,S17,DAS,NoRAS,NoSurrender,3to2,17000,1.003661,-0.3661,50005.39,1471.06,183.04,0
ZenCountStrategy,6,0.50,S17,DAS,NoRAS,NoSurrender,3to2,17000,0.999985,0.0015,49999.98,1467.59,-0.73,0
R14Strategy,6,0.50,S17,DAS,NoRAS,NoSurrender,3to2,17000,1.002302,-0.2302,50003.61,1565.83,115.12,0
OmegaIIStrategy,6,0.50,S17,DAS,NoRAS,NoSurrender,3to2,17000,1.000068,-0.0068,50000.10,1433.21,3.39,0
