Strategy,Decks,Penetration,DealerRule,DAS,RAS,Surrender,BlackjackPayout,Iterations,RTP,HouseEdge%,AvgWallet,AvgMoneyBet,NetPer1000,Duration_s
HiLoStrategy,8,0.8,S17,DAS,NoRAS,NoSurrender,3to2,12500,1.003674,-0.3674,50009.22,2510.55,183.68,0
MentorStrategy,8,0.80,S17,DAS,NoRAS,NoSurrender,3to2,12500,1.004124,-0.4124,50010.50,2546.86,206.20,0
RAPCStrategy,8,0.80,S17,DAS,NoRAS,NoSurrender,3to2,12500,1.001520,-0.1520,50003.75,2467.08,75.98,0
WongHalvesStrategy,8,0.80,S17,DAS,NoRAS,NoSurrender,3to2,12500,1.002950,-0.2950,50006.72,2277.30,147.52,0
RPCStrategy,8,0.80,S17,DAS,NoRAS,NoSurrender,3to2,12500,1.005554,-0.5554,50014.17,2551.45,277.72,0
ZenCountStrategy,8,0.80,S17,DAS,NoRAS,NoSurrender,3to2,12500,1.005527,-0.5527,50014.10,2551.56,276.34,0
R14Strategy,8,0.80,S17,DAS,NoRAS,NoSurrender,3to2,12500,1.002150,-0.2150,50005.52,2566.36,107.51,0
OmegaIIStrategy,8,0.80,S17,DAS,NoRAS,NoSurrender,3to2,12500,1.003092,-0.3092,50007.69,2486.73,154.60,0
