Strategy,Decks,Penetration,DealerRule,DAS,RAS,Surrender,BlackjackPayout,Iterations,RTP,HouseEdge%,AvgWallet,AvgMoneyBet,NetPer1000,Duration_s
HiLoStrategy,8,0.8,H17,DAS,NoRAS,NoSurrender,3to2,12500,1.004075,-0.4075,50010.28,2523.41,203.75,0
MentorStrategy,8,0.80,H17,DAS,NoRAS,NoSurrender,3to2,12500,1.002433,-0.2433,50006.24,2563.50,121.63,0
RAPCStrategy,8,0.80,H17,DAS,NoRAS,NoSurrender,3to2,12500,1.002947,-0.2947,50007.18,2435.51,147.34,0
RPCStrategy,8,0.80,H17,DAS,NoRAS,NoSurrender,3to2,12500,1.000506,-0.0506,50001.28,2539.79,25.28,0
WongHalvesStrategy,8,0.80,H17,DAS,NoRAS,NoSurrender,3to2,12500,0.998104,0.1896,49995.74,2247.00,-94.82,0
R14Strategy,8,0.80,H17,DAS,NoRAS,NoSurrender,3to2,12500,1.004524,-0.4524,50011.62,2568.04,226.20,0
ZenCountStrategy,8,0.80,H17,DAS,NoRAS,NoSurrender,3to2,12500,1.002649,-0.2649,50006.63,2504.41,132.43,0
OmegaIIStrategy,8,0.80,H17,DAS,NoRAS,NoSurrender,3to2,12500,1.000047,-0.0047,50000.12,2470.37,2.37,0
