Strategy,Decks,Penetration,DealerRule,DAS,RAS,Surrender,BlackjackPayout,Iterations,RTP,HouseEdge%,AvgWallet,AvgMoneyBet,NetPer1000,Duration_s
HiLoStrategy,8,0.5,H17,DAS,NoRAS,NoSurrender,3to2,12500,0.994811,0.5189,49991.36,1664.50,-259.45,0
MentorStrategy,8,0.50,H17,DAS,NoRAS,NoSurrender,3to2,12500,0.998913,0.1087,49998.13,1722.71,-54.33,0
RAPCStrategy,8,0.50,H17,DAS,NoRAS,NoSurrender,3to2,12500,0.998312,0.1688,49997.28,1609.58,-84.40,0
WongHalvesStrategy,8,0.50,H17,DAS,NoRAS,NoSurrender,3to2,12500,0.996177,0.3823,49994.75,1374.49,-191.13,0
RPCStrategy,8,0.50,H17,DAS,NoRAS,NoSurrender,3to2,12500,1.000282,-0.0282,50000.47,1682.91,14.11,0
R14Strategy,8,0.50,H17,DAS,NoRAS,NoSurrender,3to2,12500,1.006118,-0.6118,50010.89,1779.63,305.91,0
ZenCountStrategy,8,0.50,H17,DAS,NoRAS,NoSurrender,3to2,12500,1.002907,-0.2907,50004.87,1673.74,145.36,0
OmegaIIStrategy,8,0.50,H17,DAS,NoRAS,NoSurrender,3to2,12500,1.001172,-0.1172,50001.94,1659.32,58.58,0
