Strategy,Decks,Penetration,DealerRule,DAS,RAS,Surrender,BlackjackPayout,Iterations,RTP,HouseEdge%,AvgWallet,AvgMoneyBet,NetPer1000,Duration_s
HiLoStrategy,2,0.4,S17,DAS,NoRAS,NoSurrender,3to2,50000,1.010301,-1.0301,50004.93,478.11,515.04,0
MentorStrategy,2,0.40,S17,DAS,NoRAS,NoSurrender,3to2,50000,1.004357,-0.4357,50002.05,470.68,217.85,0
RAPCStrategy,2,0.40,S17,DAS,NoRAS,NoSurrender,3to2,50000,1.010177,-1.0177,50004.70,461.77,508.83,0
RPCStrategy,2,0.40,S17,DAS,NoRAS,NoSurrender,3to2,50000,1.011666,-1.1666,50005.61,480.94,583.28,0
WongHalvesStrategy,2,0.40,S17,DAS,NoRAS,NoSurrender,3to2,50000,1.007617,-0.7617,50003.00,393.74,380.87,0
ZenCountStrategy,2,0.40,S17,DAS,NoRAS,NoSurrender,3to2,50000,1.017358,-1.7358,50008.36,481.64,867.90,0
R14Strategy,2,0.40,S17,DAS,NoRAS,NoSurrender,3to2,50000,1.009406,-0.9406,50004.72,501.53,470.28,0
OmegaIIStrategy,2,0.40,S17,DAS,NoRAS,NoSurrender,3to2,50000,1.010016,-1.0016,50004.65,464.58,500.80,0
