Strategy,Decks,Penetration,DealerRule,DAS,RAS,Surrender,BlackjackPayout,Iterations,RTP,HouseEdge%,AvgWallet,AvgMoneyBet,NetPer1000,Duration_s
HiLoStrategy,2,0.8,S17,DAS,NoRAS,NoSurrender,3to2,50000,1.026015,-2.6015,50071.65,2754.17,1300.76,0
RAPCStrategy,2,0.80,S17,DAS,NoRAS,NoSurrender,3to2,50000,1.036539,-3.6539,50097.81,2676.88,1826.94,0
MentorStrategy,2,0.80,S17,DAS,NoRAS,NoSurrender,3to2,50000,1.029734,-2.9734,50075.55,2541.02,1486.69,0
ZenCountStrategy,2,0.80,S17,DAS,NoRAS,NoSurrender,3to2,50000,1.033953,-3.3953,50093.61,2757.20,1697.64,0
WongHalvesStrategy,2,0.80,S17,DAS,NoRAS,NoSurrender,3to2,50000,1.028487,-2.8487,50065.78,2309.27,1424.36,0
RPCStrategy,2,0.80,S17,DAS,NoRAS,NoSurrender,3to2,50000,1.033436,-3.3436,50092.92,2778.96,1671.79,0
R14Strategy,2,0.80,S17,DAS,NoRAS,NoSurrender,3to2,50000,1.030691,-3.0691,50086.42,2815.96,1534.53,0
OmegaIIStrategy,2,0.80,S17,DAS,NoRAS,NoSurrender,3to2,50000,1.032510,-3.2510,50087.38,2687.93,1625.49,0
