Strategy,Decks,Penetration,DealerRule,DAS,RAS,Surrender,BlackjackPayout,Iterations,RTP,HouseEdge%,AvgWallet,AvgMoneyBet,NetPer1000,Duration_s
HiLoStrategy,8,0.4,S17,DAS,NoRAS,NoSurrender,3to2,12500,0.996982,0.3018,49996.81,1056.94,-150.91,0
MentorStrategy,8,0.40,S17,DAS,NoRAS,NoSurrender,3to2,12500,0.996875,0.3125,49996.65,1072.50,-156.27,0
RAPCStrategy,8,0.40,S17,DAS,NoRAS,NoSurrender,3to2,12500,0.998400,0.1600,49998.36,1023.57,-80.01,0
ZenCountStrategy,8,0.40,S17,DAS,NoRAS,NoSurrender,3to2,12500,0.995281,0.4719,49995.06,1047.09,-235.94,0
WongHalvesStrategy,8,0.40,S17,DAS,NoRAS,NoSurrender,3to2,12500,0.997732,0.2268,49997.84,951.67,-113.38,0
RPCStrategy,8,0.40,S17,DAS,NoRAS,NoSurrender,3to2,12500,0.997212,0.2788,49997.06,1056.40,-139.39,0
R14Strategy,8,0.40,S17,DAS,NoRAS,NoSurrender,3to2,12500,1.000033,-0.0033,50000.04,1081.17,1.66,0
OmegaIIStrategy,8,0.40,S17,DAS,NoRAS,NoSurrender,3to2,12500,0.995226,0.4774,49995.05,1035.93,-238.72,0
