Strategy,Decks,Penetration,DealerRule,DAS,RAS,Surrender,BlackjackPayout,Iterations,RTP,HouseEdge%,AvgWallet,AvgMoneyBet,NetPer1000,Duration_s
HiLoStrategy,2,0.4,H17,DAS,NoRAS,NoSurrender,3to2,50000,1.006694,-0.6694,50003.16,471.86,334.69,0
MentorStrategy,2,0.40,H17,DAS,NoRAS,NoSurrender,3to2,50000,1.011027,-1.1027,50005.16,468.13,551.37,0
RAPCStrategy,2,0.40,H17,DAS,NoRAS,NoSurrender,3to2,50000,1.006013,-0.6013,50002.76,458.95,300.66,0
ZenCountStrategy,2,0.40,H17,DAS,NoRAS,NoSurrender,3to2,50000,1.009263,-0.9263,50004.42,477.61,463.14,0
WongHalvesStrategy,2,0.40,H17,DAS,NoRAS,NoSurrender,3to2,50000,1.002275,-0.2275,50000.89,390.10,113.75,0
RPCStrategy,2,0.40,H17,DAS,NoRAS,NoSurrender,3to2,50000,1.009677,-0.9677,50004.64,479.36,483.85,0
R14Strategy,2,0.40,H17,DAS,NoRAS,NoSurrender,3to2,50000,1.004403,-0.4403,50002.19,497.10,220.13,0
OmegaIIStrategy,2,0.40,H17,DAS,NoRAS,NoSurrender,3to2,50000,1.000281,-0.0281,50000.13,462.61,14.05,0
