Strategy,Decks,Penetration,DealerRule,DAS,RAS,Surrender,BlackjackPayout,Iterations,RTP,HouseEdge%,AvgWallet,AvgMoneyBet,NetPer1000,Duration_s
HiLoStrategy,2,0.8,S17,DAS,NoRAS,NoSurrender,3to2,50000,1.027260,-2.7260,50053.80,1973.73,1363.01,0
MentorStrategy,2,0.80,S17,DAS,NoRAS,NoSurrender,3to2,50000,1.029658,-2.9658,50053.76,1812.60,1482.91,0
RAPCStrategy,2,0.80,S17,DAS,NoRAS,NoSurrender,3to2,50000,1.030661,-3.0661,50058.73,1915.36,1533.07,0
WongHalvesStrategy,2,0.80,S17,DAS,NoRAS,NoSurrender,3to2,50000,1.023468,-2.3468,50038.86,1655.76,1173.42,0
ZenCountStrategy,2,0.80,S17,DAS,NoRAS,NoSurrender,3to2,50000,1.030326,-3.0326,50059.76,1970.64,1516.28,0
RPCStrategy,2,0.80,S17,DAS,NoRAS,NoSurrender,3to2,50000,1.030101,-3.0101,50059.79,1986.26,1505.06,0
R14Strategy,2,0.80,S17,DAS,NoRAS,NoSurrender,3to2,50000,1.030143,-3.0143,50060.12,1994.44,1507.15,0
OmegaIIStrategy,2,0.80,S17,DAS,NoRAS,NoSurrender,3to2,50000,1.031577,-3.1577,50059.76,1892.42,1578.86,0
